Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.075888044741554,4.977735759461238,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,287.4219526409349,-0.5614213968992066,4.1914934064012375,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,246.81395824391683,0.29110751282163,5.477704276888163,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.89647353260455,3.4206701173502303,6.083753108895626,8.074335948296898,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,277.09875504311736,6350,100,6,8
-0.979380552318508,4.862488784702614,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,278.2898527621115,-0.5318033565042166,4.25187047884334,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.6819706640448,0.1949508347403748,5.107349323992672,0.0,34,0.3,2.585015082581419,0.0,30,3,30,298.3509570041707,3.099508251005961,5.8322058638763785,5.6379492416486965,43,0.1,2.278104166478708,-2.5649493574615367,10,3,30,252.41951228848336,6400,100,6,8
-0.8958054414076854,4.748552173217112,-1.2824746787307684,35,0.2,2.4226975245969826,-2.5649493574615367,20,3,30,270.4066043819527,-0.4819330124488454,4.34922196865702,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,254.5572138316205,0.1117277732065067,4.731340058415464,0.0,34,0.3,2.616887643449437,0.0,30,3,30,280.58068991275724,2.516979698178456,5.496742285045476,5.6379492416486965,44,0.1,2.334095765803791,-2.5649493574615367,10,3,30,240.06960540651224,6450,100,6,8
-0.940877929892626,4.794919384391708,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,274.5722062713022,-0.4787716286504798,4.352832874161251,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,254.8045174500432,0.1571535548300907,4.896903825159114,0.0,34,0.3,2.5684074056566946,0.0,30,3,30,290.1178695072361,2.4833024109382715,5.575452999829352,6.318909673516114,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,257.3257225290617,6500,100,6,8
-0.9831298451466552,4.8465415019103775,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.4815994831505,-0.4897568718366974,4.328990383306586,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,253.64972337268128,0.1997600158037949,5.072672922168682,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,299.063624487927,2.771777433571228,5.762790972990251,6.942139902224509,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,264.74938635734463,6550,100,6,8
-1.0123499493049657,4.883651400851235,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.1728165812263,-0.5022009424348909,4.30233196166363,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,252.35022136397347,0.2293359271762924,5.196934924101861,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,305.2452753208424,2.970109618417636,5.881033840809335,7.323162875513571,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,269.37749432671785,6600,100,6,8
-1.0348183807073164,4.912821995217835,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.2318598056973,-0.516539338596672,4.272052173686988,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.8629013359468,0.252161436296307,5.2936910094363645,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,309.99399395230404,3.1252390783971045,5.962545368788867,7.598394806718852,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,272.53280162519536,6650,100,6,8
-1.0531059143042436,4.936902541652434,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.89892469925786,-0.5334394433915085,4.236931399835688,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.12170782767427,0.2708073272201906,5.373113154463611,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.85498527142767,3.255593659735064,6.01937949910882,7.81399273651849,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,274.69451896633893,6700,100,6,8
-1.068537589487344,4.957415981330721,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.29793949144687,-0.5540043883878801,4.194983763059651,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.0174732309777,0.2865986485436009,5.440549970655468,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.1093721146654,3.3710584903883314,6.05648914613812,7.991251868458434,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,276.0522221471004,6750,100,6,8
-1.0138052295926498,4.898225412488243,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,281.0922506363808,-0.5515924223832389,4.200629085563198,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.1889227872052,0.2322272329062943,5.250410845440972,0.0,34,0.3,2.4846240824105594,0.0,30,3,30,305.4412974256181,3.3730163537590823,5.954897145511432,8.117607900143717,44,0.1,2.0271389187816315,-2.5649493574615367,10,3,30,258.3203099846628,6800,100,6,8
-0.9112175869808647,4.765635411780339,-1.2824746787307684,35,0.2,2.4226975245969826,-2.5649493574615367,20,3,30,271.4170193781995,-0.5033089098581514,4.29658783256556,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,251.9045559327676,0.1300018420738068,4.816483765209464,0.0,34,0.3,2.6226975245583986,0.0,30,3,30,283.6226900883583,2.650215143946573,5.575027965817591,5.379217327084616,44,0.1,2.3531700226723675,-2.5649493574615367,10,3,30,241.589141034448,6850,100,6,8
-0.9064833694793184,4.744092699123392,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,270.919437716311,-0.4738688083711694,4.351645511498862,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,254.7540600425879,0.1256311933808777,4.752939931276207,0.0,34,0.3,2.6226975245583986,0.0,30,3,30,282.5891366056025,2.2400768677801075,5.404128962692158,5.70024219281224,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,250.3752150677828,6900,100,6,8
-0.9629502152983858,4.810594864234134,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.15263517610776,-0.4846009049201505,4.328234014945069,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,253.62233744772485,0.1824629346493668,4.982685130199932,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,294.5484455961159,2.6387631071500355,5.667947557148001,6.657981383184915,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,260.9974033383376,6950,100,6,8
-0.9978555661259818,4.854221853586688,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,279.3731695172398,-0.4967256103838312,4.302126679531463,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,252.3524367279516,0.2177345172842742,5.129787741824438,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,301.9360407243638,2.8758875345198174,5.815511324844608,7.138061678028844,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,266.80245397174605,7000,100,6,8
-1.023469267262323,4.887169812686691,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.7246192916277,-0.5106468855195143,4.272574037363746,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.9043651069776,0.2437157964100527,5.239508660937707,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,307.3520133878015,3.051418652896822,5.913283760532781,7.461059562176066,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,270.6060006561022,7050,100,6,8
-1.0437678155134804,4.913741058557056,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.57818503513823,-0.5269764728150718,4.238454105717323,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.21756717796256,0.2643832787657449,5.327356313300928,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.6395615931683,3.1942635477541,5.98086430919224,7.704808267325696,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,273.1966293998436,7100,100,6,8
-1.0606000340296238,4.93602803391272,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.10665248112,-0.5467088222926438,4.197968908462526,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.19361873470567,0.2815857975448348,5.400730228274398,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,315.1908981777348,3.3179142876855625,6.026064509446038,7.900634142046091,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,274.8796203434828,7150,100,6,8
-1.0749859116157878,4.955221590010689,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.4054346386781,-0.5716355316225691,4.1479398600834765,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,244.6552302292484,0.2963433517076563,5.4637806612943685,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.2224810544817,3.430728517935548,6.051315409577134,8.06432017979473,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,275.7385728080524,7200,100,6,8
-0.9737395511795666,4.835203041189086,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,276.8296897888853,-0.5394931351873907,4.213608146179554,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.76927283827945,0.1954700544307591,5.078096903649159,0.0,34,0.3,2.585015082581419,0.0,30,3,30,296.6649898765066,3.0852301833660563,5.79202344525201,5.516936509192938,44,0.1,2.278104166478708,-2.5649493574615367,10,3,30,250.4286784014892,7250,100,6,8
-0.888289581961777,4.718346947236057,-1.2824746787307684,35,0.2,2.4226975245969826,-2.5649493574615367,20,3,30,268.7738236651249,-0.483584336960065,4.3220949473160495,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,253.2390528737776,0.1103945453392726,4.692400907094857,0.0,34,0.3,2.616887643449437,0.0,30,3,30,278.49347827681186,2.4838191884468164,5.453529501640185,5.516936509192938,44,0.1,2.334095765803791,-2.5649493574615367,10,3,30,238.10889560880665,7300,100,6,8
-0.9372296334188572,4.768239733083665,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,273.29459549285264,-0.4794107833304155,4.32723867466264,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,253.5825055019619,0.1597104643910405,4.87087370400994,0.0,34,0.3,2.5684074056566946,0.0,30,3,30,288.8507119114826,2.465393991014396,5.544086983437454,6.259515653183364,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,256.0612950734788,7350,100,6,8
-0.9808153097319756,4.821467734707237,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.32321897615685,-0.491230156035712,4.301654701862577,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,252.34070328722848,0.2036734263874961,5.052109244288223,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,298.0793126858082,2.764486408240493,5.737053243714212,6.910732895157723,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,263.7110051300812,7400,100,6,8
-1.0106384574282643,4.85937306309874,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.0661494206025,-0.5047557582918221,4.272788416332169,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.9296433025744,0.233875288596696,5.178995364352024,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,304.38833217665604,2.967959394207809,5.8565435557647,7.301814157607694,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,268.3823471012203,7450,100,6,8
-1.033456082316046,4.889024732958366,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.15349230707074,-0.5205497777052961,4.23960506397011,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.293668860558,0.2570730676903828,5.27732551913346,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,309.2102796716457,3.126775734572538,5.937383063971368,7.582224523017601,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,271.50174747008646,7500,100,6,8
-1.0519725092442171,4.913425581314089,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.8377739492679,-0.5395120211496256,4.200470956279091,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.3437119914347,0.2759710995052367,5.35780516005441,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.1187885307779,3.2605491112257505,5.991994768063511,7.800979055288687,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,273.56193809048244,7550,100,6,8
-1.067566142480352,4.934164153005665,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.2478420304261,-0.5632263208816546,4.152561215643537,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,244.92302264624664,0.2919477994228855,5.426003855121671,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,316.4063575036212,3.3799512736945125,6.024929719027158,7.980363658347727,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,274.7329191802312,7600,100,6,8
-1.0485268238371583,4.914845545824004,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,283.3972180507959,-0.5780155258694561,4.124272166563108,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,243.3863692790932,0.2732930204983036,5.365928150532895,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,312.3254763012809,3.6217385550867154,5.999283415115852,8.136515511417114,43,0.1,1.7442347353894638,-2.5649493574615367,10,3,30,262.1353428717552,7650,100,6,8
-0.9426352795068572,4.780090759002922,-1.2824746787307684,35,0.2,2.408694969642946,-2.5649493574615367,20,3,30,273.3981092903148,-0.5241366192542768,4.2320074750688,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,248.65155823599645,0.1677875002961697,4.931609351740672,0.0,34,0.3,2.6028850884954013,0.0,30,3,30,289.7868453635625,2.8669586705545265,5.651126325078328,5.6379492416486965,43,0.1,2.334095765803791,-2.5649493574615367,10,3,30,244.9047221178053,7700,100,6,8
-0.9009988614737834,4.71477516312676,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,269.44470308713227,-0.474179061514808,4.325999920223556,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,253.5299993043927,0.126538602305487,4.719656399490675,0.0,34,0.3,2.608694969604362,0.0,30,3,30,280.91670893908383,2.2056309299519854,5.362490398822626,5.586996101253827,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,248.65882131602984,7750,100,6,8
-0.9600838795179422,4.784143680134448,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,274.91563255632394,-0.4857060507446598,4.300913272997251,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,252.3148889191364,0.1860126479451954,4.9594722944680525,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,293.431655972805,2.6273942045602463,5.639603457770908,6.61603292654799,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,259.85553670921666,7800,100,6,8
-0.9958686116932852,4.828890102642399,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.21309758772577,-0.4988556049533475,4.272695505959076,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.9387728443328,0.2221879270445468,5.110310395501405,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,301.0054103338543,2.8716722770718826,5.78998608522492,7.112315488637524,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,265.7681789553329,7850,100,6,8
-1.0219402586174209,4.862459014602828,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.6025977949203,-0.514145623933971,4.240390054265777,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.35037263246423,0.2486516521349527,5.222066745460663,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,306.51774545158315,3.051570716093814,5.887786763216709,7.442486545359991,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,269.564272310924,7900,100,6,8
-1.0425221813015306,4.889425078581309,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.4781329470719,-0.5323930817765062,4.202507563485276,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.46880946630503,0.2696271962820817,5.311211631186976,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,310.86437518714905,3.198073240648626,5.953640561482697,7.690282257309759,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,272.0739892770446,7950,100,6,8
-1.0595476625525395,4.911981766491496,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.0202758881161,-0.555005635506458,4.15652464863253,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,245.1547510299643,0.2870478544902538,5.385489134750142,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.45550801645703,3.3256334206964184,5.995213900903348,7.888706993558304,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,273.5939176276976,8000,100,6,8
-1.074073978224669,4.931367266502426,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.32787168887654,-0.58476175558195,4.097576317513964,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,242.13323370806617,0.3019709149562606,5.4492063601050695,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.51555742789094,3.443686216234986,6.013798960406698,8.054203079541853,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,274.15461648948786,8050,100,6,8
-0.9671437912486996,4.805854674983414,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,275.22034427019537,-0.5497051320446574,4.169494294465314,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,245.5313423536141,0.1954390531009416,5.045734211329462,0.0,34,0.3,2.585015082581419,0.0,30,3,30,294.7445497896725,3.0691405865816086,5.745382054270191,5.379217327084616,44,0.1,2.278104166478708,-2.5649493574615367,10,3,30,248.06317266448207,8100,100,6,8
-0.8797079197765867,4.685851044449773,-1.2824746787307684,35,0.2,2.4226975245969826,-2.5649493574615367,20,3,30,266.9820926465389,-0.4858492220192644,4.292445364722411,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,251.78429921472463,0.1084030997161595,4.649544729394345,0.0,34,0.3,2.6226975245583986,0.0,30,3,30,276.1479937385181,2.446273084154101,5.405215676743616,5.379217327084616,44,0.1,2.3531700226723675,-2.5649493574615367,10,3,30,235.87200541603565,8150,100,6,8
-0.933427293918462,4.7399530838905335,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,271.9418602128505,-0.4801445065083424,4.299898431291709,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,252.274794905652,0.1625239977042083,4.843525401420234,0.0,34,0.3,2.5684074056566946,0.0,30,3,30,287.51877278490423,2.446764800686931,5.510970273984075,6.196369458517056,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,254.7238057410676,8200,100,6,8
-0.9784424543504944,4.794902625950516,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.0978814845479,-0.4929359909701249,4.272293968423807,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.9317051947319,0.2079423006881274,5.0306160768325645,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,297.05050781759473,2.7574161575352223,5.709884869638004,6.878307376690884,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,262.6130215238127,8250,100,6,8
-1.0088951044537453,4.833641360758742,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.8943688166929,-0.5077505919109427,4.240812630062279,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.3879121441271,0.2387997251530644,5.160249496709471,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,303.49239562010627,2.966417089218085,5.830432811381958,7.279999703370869,43,0.1,1.7709505945784436,-4.574710978503383,10,3,30,267.3187594825687,8300,100,6,8
