Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1161,0x56200a3b9411,R,0x56202e928390,1,-46025976163816,-46025976163824,240,-46025976163816,184,120,-46025976163832,-40,-46025976163800,152,-46025976163800,-46025976163808,184,24,192,88,46025976163824,46025976163824,8,46025976163816,46025976163816,46025976163816,64,46025976163824,46025976163816,46025976163816,72,46025976163816,46025976163816,46025976163824,46025976163824,46025976163816
1164,0x56200a3b9415,R,0x7ffc70883180,1,46025976163824,0,8,8,-8,46025976163944,-8,16,24,16,16,16,16,46025976163848,46025976164016,16,-8,0,-46025976163816,0,-8,-8,0,0,-8,0,-8,-8,-46025976163888,0,-8,-8
1165,0x56200a3b9415,W,0x7ffc70883180,1,0,0,8,8,46025976164064,46025976163944,46025976164008,16,24,46025976163784,16,46025976163976,24,46025976163848,46025976164008,16,-8,-8,-8,0,-46025976163760,-8,0,-8,-46025976163752,0,-8,-8,0,0,-46025976163880,-8
1167,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163816,0,0,46025976163936,-16,8,-16,46025976163776,8,8,16,8,8,8,-46025976163808,0,0,8,-46025976163752,8,0,0,0,8,-46025976163880,0,0,8,-46025976163872,8
1169,0x56200a3b941d,R,0x56202e928398,1,-46025976163808,-46025976163816,8,-46025976163816,-46025976163808,128,248,-46025976163800,192,-32,-46025976163792,-46025976163800,-46025976163792,160,-46025976163800,32,46025976163808,46025976163808,46025976163808,46025976163808,46025976163816,46025976163816,64,46025976163808,46025976163808,46025976163816,46025976163816,46025976163808,46025976163808,46025976163808,46025976163808,46025976163816
1171,0x56200a3b9421,W,0x7ffc70883178,1,46025976163808,-8,-8,-8,0,0,0,8,-16,46025976163776,-16,8,8,46025976163968,8,8,0,8,-46025976163752,0,0,8,0,0,-46025976163880,8,8,8,-46025976163872,0,0,8
1173,0x56200a3b9425,R,0x7ffc70883178,1,46025976163808,0,0,-8,46025976163816,0,0,46025976163936,46025976164056,46025976163776,46025976164000,8,16,46025976163968,16,8,0,8,8,0,-46025976163744,8,0,0,-46025976163880,0,0,8,0,0,0,0
1176,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,0,0,46025976163936,46025976164056,8,-16,8,-16,46025976163968,8,8,-46025976163752,8,0,0,0,8,0,8,8,0,-46025976163872,8,0,8,-46025976163912,0
1178,0x56200a3b9411,R,0x56202e9283d0,1,-46025976163752,-46025976163752,56,-46025976163760,-46025976163760,-46025976163760,64,184,-46025976163752,-46025976163744,-46025976163768,24,248,216,-46025976163736,-46025976163744,46025976163760,46025976163760,8,46025976163752,46025976163752,46025976163752,-128,46025976163760,46025976163752,46025976163752,-120,46025976163752,46025976163752,46025976163760,46025976163760,46025976163752
1181,0x56200a3b9415,R,0x7ffc70883180,1,46025976163760,8,8,0,8,0,46025976163824,8,8,16,46025976164064,46025976163784,46025976164008,16,-8,16,-8,0,-46025976163752,0,-8,-8,0,0,-8,0,-8,-8,-46025976163920,0,-8,-8
1182,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163816,0,0,8,8,46025976163944,8,46025976163784,-8,16,-8,46025976163976,-8,-8,-8,0,-46025976163888,-8,0,-8,-46025976163880,0,-8,-8,0,0,-46025976163912,-8
1184,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163752,-8,0,-8,0,0,46025976163816,46025976163936,0,8,46025976164056,8,46025976164000,46025976163968,-46025976163744,0,0,8,-46025976163880,8,0,0,0,8,-46025976163912,0,0,8,-46025976163904,8
1186,0x56200a3b941d,R,0x56202e9283d8,1,-46025976163744,-46025976163752,8,-46025976163744,-46025976163744,-46025976163752,64,-46025976163744,-46025976163752,192,-46025976163744,-46025976163736,312,32,-46025976163760,224,46025976163744,46025976163744,46025976163744,46025976163744,46025976163752,46025976163752,-128,46025976163744,46025976163744,46025976163752,46025976163752,46025976163744,46025976163744,46025976163744,46025976163744,46025976163752
1188,0x56200a3b9421,W,0x7ffc70883178,1,46025976163744,-8,-8,0,0,-8,0,0,0,46025976163936,46025976163816,8,0,46025976163776,-16,8,0,8,-46025976163880,0,0,8,0,0,-46025976163912,8,8,8,-46025976163904,0,0,8
1190,0x56200a3b9425,R,0x7ffc70883178,1,46025976163744,0,0,0,46025976163752,-8,0,-8,46025976163808,46025976163936,-8,8,0,46025976163776,46025976164056,8,0,8,8,0,-46025976163872,8,0,0,-46025976163912,0,0,8,0,0,0,0
1193,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,-8,46025976163808,0,0,8,46025976163816,46025976163776,0,8,-46025976163880,8,0,0,0,8,0,8,8,0,-46025976163904,8,0,8,-46025976163848,0
1195,0x56200a3b9411,R,0x56202e928350,1,-46025976163880,-46025976163880,-136,-46025976163888,-46025976163888,-46025976163880,-128,-46025976163888,-46025976163880,-46025976163880,-46025976163880,56,-46025976163888,-104,-46025976163880,-46025976163872,46025976163888,46025976163888,8,46025976163880,46025976163880,46025976163880,-32,46025976163888,46025976163880,46025976163880,-24,46025976163880,46025976163880,46025976163888,46025976163888,46025976163880
1198,0x56200a3b9415,R,0x7ffc70883180,1,46025976163888,8,8,0,8,8,46025976163760,0,8,8,46025976163816,46025976163944,0,16,46025976163824,16,-8,0,-46025976163880,0,-8,-8,0,0,-8,0,-8,-8,-46025976163856,0,-8,-8
1199,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163752,8,0,0,8,0,8,46025976163944,8,16,46025976163824,46025976163784,-8,-8,-8,0,-46025976163920,-8,0,-8,-46025976163912,0,-8,-8,0,0,-46025976163848,-8
1201,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163880,-8,0,0,0,-8,46025976163752,-8,0,0,46025976163808,8,-8,46025976163776,-46025976163872,0,0,8,-46025976163912,8,0,0,0,8,-46025976163848,0,0,8,-46025976163840,8
1203,0x56200a3b941d,R,0x56202e928358,1,-46025976163872,-46025976163880,8,-46025976163872,-46025976163872,-46025976163872,-128,-46025976163880,-46025976163880,-46025976163880,-46025976163872,-46025976163872,-64,64,-46025976163872,-96,46025976163872,46025976163872,46025976163872,46025976163872,46025976163880,46025976163880,-32,46025976163872,46025976163872,46025976163880,46025976163880,46025976163872,46025976163872,46025976163872,46025976163872,46025976163880
1205,0x56200a3b9421,W,0x7ffc70883178,1,46025976163872,-8,-8,0,0,-8,0,-8,0,-8,46025976163752,0,0,46025976163936,0,8,0,8,-46025976163912,0,0,8,0,0,-46025976163848,8,8,8,-46025976163840,0,0,8
1207,0x56200a3b9425,R,0x7ffc70883178,1,46025976163872,0,0,0,46025976163880,-8,0,0,46025976163744,-8,-8,0,0,46025976163936,46025976163808,8,0,8,8,0,-46025976163904,8,0,0,-46025976163848,0,0,8,0,0,0,0
1210,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,0,46025976163744,-8,0,0,46025976163752,46025976163936,0,8,-46025976163912,8,0,0,0,8,0,8,8,0,-46025976163840,8,0,8,-46025976163976,0
1212,0x56200a3b9411,R,0x56202e928330,1,-46025976163912,-46025976163912,-40,-46025976163920,-46025976163920,-46025976163912,-32,-46025976163912,-46025976163912,-46025976163920,-46025976163912,-46025976163920,-46025976163920,24,-46025976163912,-46025976163904,46025976163920,46025976163920,8,46025976163912,46025976163912,46025976163912,64,46025976163920,46025976163912,46025976163912,72,46025976163912,46025976163912,46025976163920,46025976163920,46025976163912
1215,0x56200a3b9415,R,0x7ffc70883180,1,46025976163920,8,8,0,8,8,46025976163888,0,8,0,46025976163752,0,0,8,46025976163760,16,-8,0,-46025976163912,0,-8,-8,0,0,-8,0,-8,-8,-46025976163984,0,-8,-8
1216,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163880,8,0,0,8,8,8,0,8,8,46025976163760,46025976163944,-8,-8,-8,0,-46025976163856,-8,0,-8,-46025976163848,0,-8,-8,0,0,-46025976163976,-8
1218,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163912,-8,0,0,0,-8,46025976163880,0,0,-8,46025976163744,0,-8,46025976163936,-46025976163904,0,0,8,-46025976163848,8,0,0,0,8,-46025976163976,0,0,8,-46025976163968,-48
1220,0x56200a3b941d,R,0x56202e928338,1,-46025976163904,-46025976163912,8,-46025976163904,-46025976163904,-46025976163904,-32,-46025976163912,-46025976163912,-46025976163904,-46025976163904,-46025976163912,-160,-46025976163912,-46025976163904,32,46025976163904,46025976163904,46025976163904,46025976163904,46025976163912,46025976163912,64,46025976163904,46025976163904,46025976163912,46025976163912,46025976163904,46025976163904,46025976163904,46025976163904,46025976163856
1222,0x56200a3b9421,W,0x7ffc70883178,1,46025976163904,-8,-8,0,0,-8,0,-8,0,0,46025976163880,-8,0,-8,0,0,0,8,-46025976163848,0,0,8,0,0,-46025976163976,8,8,8,-46025976163968,0,0,-48
1224,0x56200a3b9425,R,0x7ffc70883178,1,46025976163904,0,0,0,46025976163912,-8,0,0,46025976163872,0,-8,-8,0,-8,46025976163744,0,0,8,8,0,-46025976163840,8,0,0,-46025976163976,0,0,8,0,0,0,-4
1227,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,0,46025976163872,-8,0,-8,46025976163880,-8,0,0,-46025976163848,8,0,0,0,8,0,8,8,0,-46025976163968,8,0,-48,-46025976163784,-4
1229,0x56200a3b9411,R,0x56202e928370,1,-46025976163848,-46025976163848,56,-46025976163856,-46025976163856,-46025976163848,64,-46025976163848,-46025976163848,-46025976163856,-46025976163848,-46025976163848,-46025976163856,-46025976163856,-46025976163848,-46025976163848,46025976163856,46025976163856,8,46025976163848,46025976163848,46025976163848,-128,46025976163856,46025976163848,46025976163848,-120,46025976163848,46025976163848,46025976163800,46025976163856,46025976163844
1232,0x56200a3b9415,R,0x7ffc70883180,1,46025976163856,8,8,0,8,8,46025976163920,0,8,0,46025976163880,8,0,0,46025976163888,8,-8,0,-46025976163848,0,-8,-8,0,0,-8,0,-8,-8,-46025976163792,-56,-8,-12
1233,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163912,8,0,0,8,8,8,8,8,0,46025976163888,0,-8,-8,-8,0,-46025976163984,-8,0,-8,-46025976163976,0,-8,-8,0,-56,-46025976163784,-12
1235,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163848,-8,0,0,0,-8,46025976163912,0,0,-8,46025976163872,-8,-8,-8,-46025976163840,0,0,8,-46025976163976,8,0,0,0,8,-46025976163784,0,0,-48,-46025976163776,-48
1237,0x56200a3b941d,R,0x56202e928378,1,-46025976163840,-46025976163848,8,-46025976163840,-46025976163840,-46025976163840,64,-46025976163848,-46025976163848,-46025976163840,-46025976163840,-46025976163848,32,-46025976163840,-46025976163840,-46025976163848,46025976163840,46025976163840,46025976163840,46025976163840,46025976163848,46025976163848,-128,46025976163840,46025976163840,46025976163848,46025976163848,46025976163840,46025976163840,46025976163836,46025976163840,46025976163792
1239,0x56200a3b9421,W,0x7ffc70883178,1,46025976163840,-8,-8,0,0,-8,0,-8,0,0,46025976163912,-8,0,0,0,-8,0,8,-46025976163976,0,0,8,0,0,-46025976163784,8,8,-48,-46025976163776,-4,0,-48
1241,0x56200a3b9425,R,0x7ffc70883178,1,46025976163840,0,0,0,46025976163848,-8,0,0,46025976163904,0,-8,-8,0,0,46025976163872,-8,0,8,8,0,-46025976163968,8,0,0,-46025976163784,0,0,-48,0,-4,0,-4
1244,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,0,46025976163904,-8,0,-8,46025976163912,0,0,-8,-46025976163976,8,0,0,0,8,0,8,8,0,-46025976163776,-48,0,-48,-46025976163944,-4
1246,0x56200a3b9411,R,0x56202e9282f0,1,-46025976163976,-46025976163976,-136,-46025976163984,-46025976163984,-46025976163976,-128,-46025976163976,-46025976163976,-46025976163984,-46025976163976,-46025976163976,-46025976163984,-46025976163976,-46025976163976,-46025976163984,46025976163984,46025976163984,8,46025976163976,46025976163976,46025976163976,192,46025976163984,46025976163976,46025976163976,200,46025976163972,46025976163976,46025976163928,46025976163984,46025976163972
1249,0x56200a3b9415,R,0x7ffc70883180,1,46025976163984,8,8,0,8,8,46025976163856,0,8,0,46025976163912,8,0,0,46025976163920,0,-8,0,-46025976163976,0,-8,-8,0,0,-8,-56,-8,-12,-46025976163952,-56,-8,-12
1250,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163848,8,0,0,8,8,8,8,8,0,46025976163920,8,-8,-8,-8,0,-46025976163792,-8,0,-8,-46025976163784,-56,-8,-12,0,-56,-46025976163944,-12
1252,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163976,-8,0,0,0,-8,46025976163848,0,0,-8,46025976163904,-8,-8,0,-46025976163968,0,0,8,-46025976163784,8,0,0,0,-48,-46025976163944,-4,0,-48,-46025976163936,-48
1254,0x56200a3b941d,R,0x56202e9282f8,1,-46025976163968,-46025976163976,8,-46025976163968,-46025976163968,-46025976163968,-128,-46025976163976,-46025976163976,-46025976163968,-46025976163968,-46025976163976,-64,-46025976163968,-46025976163968,-46025976163968,46025976163968,46025976163968,46025976163968,46025976163968,46025976163976,46025976163976,192,46025976163968,46025976163968,46025976163920,46025976163976,46025976163964,46025976163968,46025976163964,46025976163968,46025976163920
1256,0x56200a3b9421,W,0x7ffc70883178,1,46025976163968,-8,-8,0,0,-8,0,-8,0,0,46025976163848,-8,0,0,0,-8,0,8,-46025976163784,0,0,8,0,0,-46025976163944,-48,8,-48,-46025976163936,-4,8,-48
1258,0x56200a3b9425,R,0x7ffc70883178,1,46025976163968,0,0,0,46025976163976,-8,0,0,46025976163840,0,-8,-8,0,0,46025976163904,-8,0,8,8,0,-46025976163776,8,0,0,-46025976163944,-4,0,-48,0,-4,8,-4
1261,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,0,46025976163840,-8,0,-8,46025976163848,0,0,-8,-46025976163784,8,0,0,0,8,0,-48,8,-4,-46025976163936,-48,0,-48,-46026585829840,-4
1263,0x56200a3b9411,R,0x56202e9283b0,1,-46025976163784,-46025976163784,184,-46025976163792,-46025976163792,-46025976163784,192,-46025976163784,-46025976163784,-46025976163792,-46025976163784,-46025976163784,-46025976163792,-46025976163784,-46025976163784,-46025976163792,46025976163792,46025976163792,8,46025976163784,46025976163784,46025976163784,-160,46025976163736,46025976163784,46025976163780,-152,46025976163780,46025976163792,46025976163736,46025976163780,46025976163780
1266,0x56200a3b9415,R,0x7ffc70883180,1,46025976163792,8,8,0,8,8,46025976163984,0,8,0,46025976163848,8,0,0,46025976163856,0,-8,0,-46025976163784,0,-8,-8,0,-56,-8,-56,-8,-12,-46026585829848,-56,-24,-12
1267,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163976,8,0,0,8,8,8,8,8,0,46025976163856,8,-8,-8,-8,0,-46025976163952,-8,0,-12,-46025976163944,-56,0,-12,-12,-56,-12,-12
1269,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163784,-8,0,0,0,-8,46025976163976,0,0,-8,46025976163840,-8,-8,0,-46025976163776,0,0,8,-46025976163944,-48,0,-4,0,-48,-46026585829840,-4,-16,-48,-4,-48
1271,0x56200a3b941d,R,0x56202e9283b8,1,-46025976163776,-46025976163784,8,-46025976163776,-46025976163776,-46025976163776,192,-46025976163784,-46025976163784,-46025976163776,-46025976163776,-46025976163784,64,-46025976163776,-46025976163776,-46025976163776,46025976163776,46025976163776,46025976163776,46025976163776,46025976163784,46025976163728,-160,46025976163772,46025976163784,46025976163728,46025976163772,46025976163772,46025976163760,46025976163772,46025976163792,46025976163728
1273,0x56200a3b9421,W,0x7ffc70883178,1,46025976163776,-8,-8,0,0,-8,0,-8,0,0,46025976163976,-8,0,0,0,-8,0,8,-46025976163944,0,0,-48,0,-4,-46026585829840,-48,-4,-48,-4,-4,-46025976164056,-48
1275,0x56200a3b9425,R,0x7ffc70883178,1,46025976163776,0,0,0,46025976163784,-8,0,0,46025976163968,0,-8,-8,0,0,46025976163840,-8,0,8,8,0,-46025976163936,-48,8,-4,-46026585829840,-4,-16,-48,16,-4,-46025976164056,-4
1278,0x56200a3b940d,R,0x7ffc70883178,1,0,0,0,-8,-8,-8,0,0,46025976163968,-8,0,-8,46025976163976,0,0,-8,-46025976163944,8,0,0,0,-48,8,-48,-4,-4,-4,-48,16,-48,-46026585829848,-4
1280,0x56200a3b9411,R,0x56202e928310,1,-46025976163944,-46025976163944,-168,-46025976163952,-46025976163952,-46025976163944,-160,-46025976163944,-46025976163944,-46025976163952,-46025976163944,-46025976163944,-46025976163952,-46025976163944,-46025976163944,-46025976163952,46025976163952,46025976163952,8,46025976163944,46025976163944,46025976163940,-609665896,46025976163896,46025976163928,46025976163940,46025976163940,46025976163940,-112,46025976163896,46025976163940,46025976163940
1283,0x56200a3b9415,R,0x7ffc70883180,1,46025976163952,8,8,0,8,8,46025976163792,0,8,0,46025976163976,8,0,0,46025976163984,0,-8,0,-46025976163944,-56,0,-12,-12,-56,-24,-56,8,-12,-46026585829856,-56,-12,-56
1284,0x56200a3b9415,W,0x7ffc70883180,1,0,8,8,0,46025976163784,8,0,0,8,8,8,8,8,0,46025976163984,8,-8,-8,-8,-56,-46026585829848,-12,-12,-12,-12,-56,-46025976164064,-12,-46026585829856,-12,-12,-56
1286,0x56200a3b9419,R,0x7ffc70883178,1,-8,-8,46025976163944,-8,0,0,0,-8,46025976163784,0,0,-8,46025976163968,-8,-8,0,-46025976163936,0,8,-48,-46026585829840,-48,-16,-4,16,-48,-46025976164056,-48,-4,-4,-4,-4
1288,0x56200a3b941d,R,0x56202e928318,1,-46025976163936,-46025976163944,8,-46025976163936,-46025976163936,-46025976163936,-160,-46025976163944,-46025976163944,-46025976163936,-46025976163936,-46025976163944,32,-46025976163936,-46025976163936,-46025976163936,46025976163936,46025976163936,46025976163944,46025976163932,46025976163932,46025976163888,46025976163932,46025976163932,46025976163952,46025976163932,-609665912,46025976163888,46025976163932,46025976163888,46025976163920,46025976163932
1290,0x56200a3b9421,W,0x7ffc70883178,1,46025976163936,-8,-8,0,0,-8,0,-8,0,0,46025976163784,-8,0,0,0,-8,0,-48,-46026585829840,-4,-16,-48,-4,-48,-46025976164056,-4,-46026585829848,-4,-4,-48,-4,-4
1292,0x56200a3b9425,R,0x7ffc70883178,1,46025976163936,0,0,0,46025976163944,-8,0,0,46025976163776,0,-8,-8,0,0,46025976163968,-8,8,-48,-4,-4,-16,-4,16,-48,-46025976164056,-48,-4,-4,-16,-48,16,-4
1295,0x56200a3b942c,R,0x7ffc70883180,1,8,8,8,0,0,0,8,8,46025976163784,0,8,0,46025976163792,8,8,0,-46026585829848,-56,-12,-56,-12,-12,8,-12,-46026585829856,-56,-12,-12,-12,-56,-46025976164056,-12
1301,0x56200a3b9442,W,0x7ffc70883148,1,-56,-48,46025976163888,-56,-56,-48,46025976163896,-48,-48,-56,-48,-48,-56,-48,-48,-56,-46026585829792,44,32,0,44,0,-46025976164008,44,44,0,32,44,64,0,-46026585829800,44
1304,0x56200a3b90c4,R,0x56200a3bbfa8,1,-46026585829848,-46026585829792,-46026585829840,-46026585829848,-46026585829840,-46026585829840,-609665896,-46026585829848,-46026585829840,-46026585829848,-609666064,-46026585829840,-46026585829848,-46026585829848,-609666056,-46026585829848,46026585829836,46026585829836,46026585829824,46026585829836,46026585829856,46026585829792,-8,46026585829836,46026585829836,46026585829792,46026585829836,46026585829836,609665792,46026585829792,-8,46026585829792
1306,0x56200a3b9447,W,0x7ffc70883174,1,46026585829836,44,-4,-4,46025976163932,-4,-12,-12,-4,-4,-4,-4,-4,-12,46025976163780,-4,0,-44,0,0,-46025976164052,-44,0,0,-12,-44,20,0,-46025976164044,0,0,-44
1309,0x56200a3b9473,R,0x7ffc70883174,1,46026585829836,0,-12,-4,46025976163932,-12,-4,-12,46025976163940,-4,-4,-12,46025976163772,-12,-12,-4,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,0,0,-44
1311,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,-24,32,-16,-24,-16,-16,-24,-16,-16,-24,46025976163760,-16,-16,-16,12,-32,-46025976164040,12,12,-32,0,12,12,12,-46025976164032,-32,12,12,12,12
1314,0x56200a3b9450,R,0x7ffc70883174,1,12,0,46026585829836,44,-4,-4,46025976163932,-4,-12,-12,46025976163940,-12,-4,-4,-4,-12,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-44,-12,0
1318,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,8,16,46025976163952,8,16,8,46025976163960,16,16,16,46025976163792,8,-46025976164072,-64,-20,-20,-20,-20,-20,-64,-46025976164064,-20,-46026585829864,-20,-20,-64,-20,-20
1321,0x56200a3b9464,R,0x56202e9282a0,1,-46025976164072,-46025976164052,-46025976164040,-46025976164008,609665784,-46025976164056,-46025976164056,-46025976164064,-46025976164056,-46025976164056,-46025976164064,-46025976164056,-46025976164056,-46025976164064,-46025976164056,-46025976164064,-609665792,46025976164008,46025976164052,46025976164008,46025976164040,46025976164052,46025976164072,46025976164008,8,46025976164008,46025976164052,46025976164052,46025976164040,46025976164008,46025976164072,46025976164052
1324,0x56200a3b946a,W,0x7ffc70883148,1,46025976164008,-44,-44,0,-44,-48,-56,-56,46025976163888,-48,-56,-56,46025976163896,-56,-48,-48,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,44,44,0,-46025976163992,44
1327,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665792,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829848,-8,-46026585829856,-46026585829848,-46026585829848,-46026585829848,-46026585829856,-609665904,-46026585829848,-46026585829848,-46026585829848,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665800,46026585829844,46026585829844,46026585829800,46026585829832,46026585829844,46026585829864,46026585829800,0,46026585829844
1329,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,-4,0,-12,-12,-4,46025976163932,-12,-12,-4,-4,-12,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,0,-46025976164036,-44,-46026585829844,-44
1330,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164052,0,0,44,12,-12,46026585829836,-4,-4,-12,-4,-4,46025976163940,-12,0,-44,0,0,-46025976164044,-44,0,0,-12,-44,20,0,-46025976164036,0,0,-44
1332,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,-4,0,-4,-12,-12,46025976163932,-4,-12,-12,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,0,0,-44
1334,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164040,32,-12,-16,-12,-24,46026585829824,-24,-16,-16,-16,-24,12,-32,-46025976164032,12,12,-32,0,12,12,12,-46025976164024,-32,12,12,12,12
1337,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164052,0,-20,-4,12,-12,46026585829836,-4,-12,-4,46025976163932,-12,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-44,-12,0
1341,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,8,20,16,8,8,16,8,-46025976164064,-64,-20,-20,-20,-20,-20,-64,-46025976164056,-20,-46026585829864,-20,-20,-64,-20,-20
1344,0x56200a3b9464,R,0x56202e9282a8,1,-46025976164064,-46025976164044,-46025976164032,-46025976164000,-46025976164044,-46025976164044,8,-46025976164000,-46025976164044,-46025976164048,-46025976164032,-46025976164048,609665792,-46025976164056,-46025976164048,-46025976164048,-609665800,46025976164000,46025976164044,46025976164000,46025976164032,46025976164044,46025976164064,46025976164000,8,46025976164000,46025976164044,46025976164044,46025976164032,46025976164000,46025976164064,46025976164044
1347,0x56200a3b946a,W,0x7ffc70883148,1,46025976164000,-44,-44,0,-44,-44,46026585829800,0,-64,-48,-32,-56,-44,-56,-56,-48,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,44,44,0,-46025976163984,44
1350,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665800,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665792,-46026585829848,-46026585829844,-46026585829856,-46026585829844,-46026585829848,-8,-46026585829848,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665808,46026585829844,46026585829844,46026585829800,46026585829832,46026585829844,46026585829864,46026585829800,0,46026585829844
1352,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,-4,-20,-12,12,-4,46026585829836,-12,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,0,-46025976164028,-44,-46026585829844,-44
1353,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164044,0,0,44,12,44,0,-4,46025976164052,-12,0,-4,0,-12,0,-44,0,0,-46025976164036,-44,0,0,-12,-44,20,0,-46025976164028,0,0,-44
1355,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,-4,46026585829844,-12,-20,-4,12,-12,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,0,0,-44
1357,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164032,32,-12,-12,-12,32,-12,-24,46025976164040,-16,-12,-24,12,-32,-46025976164024,12,12,-32,0,12,12,12,-46025976164016,-32,12,12,12,12
1360,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164044,0,-20,0,12,44,0,-4,46026585829844,-4,-20,-12,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-44,-12,0
1364,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,16,46026585829864,8,46025976164072,8,-46025976164056,-64,-20,-20,-20,-20,-20,-64,-46025976164048,-20,-46026585829864,-20,-20,-64,-20,-20
1367,0x56200a3b9464,R,0x56202e9282b0,1,-46025976164056,-46025976164036,-46025976164024,-46025976163992,-46025976164036,-46025976164036,8,-46025976163992,-46025976164036,-46025976164036,-46025976164024,-46025976164040,-46025976164036,-46025976164048,16,-46025976164040,-609665808,46025976163992,46025976164036,46025976163992,46025976164024,46025976164036,46025976164056,46025976163992,8,46025976163992,46025976164036,46025976164036,46025976164024,46025976163992,46025976164056,46025976164036
1370,0x56200a3b946a,W,0x7ffc70883148,1,46025976163992,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,-56,46026585829800,-48,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,44,44,0,-46025976163976,44
