Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-4.112452155449885,10.74302322858708,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276102315,-4.447349623599462,10.656711265789925,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563615642,4.120630174372229,18.738388084533064,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399375474,20.032321875510483,14.925852113650087,31.46523007443466,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109584533,1050,100,3,8
-4.12092513405369,10.733210970309669,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139957527,-4.538685296731096,10.622496910939292,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.79653405488506,4.719489551483613,19.119145439008136,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599913044,19.71766957476579,15.012923784079211,31.4652300744341,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794630367,1100,100,3,8
-3.7538553631586815,10.399393797691069,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153911333,-4.180088504439961,10.29870661317972,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938133105,5.05611409800125,18.77228502592454,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224853443,19.701575195641123,15.033176840333974,31.46523007443358,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109584377,1150,100,3,8
-3.745382384554749,10.409221938627509,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625973711,-4.088752831308198,10.330823148473218,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.21015277219,4.457254720889736,18.39530734496296,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259752139,20.01622749638512,14.946561977644247,31.465230074433062,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794630207,1200,100,3,8
-4.1124521554496045,10.743023228586363,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276102034,-4.447349623599181,10.656711265789212,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.808156361536,4.120630174371991,18.73838808453177,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399374875,20.03232187550912,14.925852113649045,31.4652300744325,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109584229,1250,100,3,8
-4.120925134053409,10.733210970308953,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113995472,-4.538685296730815,10.62249691093858,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.79653405485686,4.719489551483332,19.11914543900681,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599912412,19.717669574764454,15.012923784078165,31.46523007443194,19,0.25,0.9580420224685556,0.0,25,8,38,443.13857946300527,1300,100,3,8
-3.753855363158424,10.399393797690376,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153911307,-4.180088504439702,10.298706613179034,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938130513,5.056114098000948,18.77228502592324,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224852834,19.70157519563978,15.033176840332926,31.465230074431418,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109584074,1350,100,3,8
-3.74538238455449,10.409221938626816,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259734506,-4.0887528313079375,10.330823148472527,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.210152772164,4.457254720889477,18.395307344961694,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259751557,20.01622749638376,14.946561977643205,31.4652300744309,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794629894,1400,100,3,8
-4.112452155449323,10.743023228585647,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372761017534,-4.4473496235989,10.656711265788497,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.808156361508,4.120630174371753,18.738388084530488,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399374275,20.03232187550776,14.925852113648002,31.465230074430337,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109583924,1450,100,3,8
-4.120925134053127,10.733210970308235,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.423711399519,-4.5386852967305344,10.622496910937867,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340548287,4.71948955148305,19.119145439005496,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599911785,19.717669574763107,15.012923784077111,31.465230074429776,19,0.25,0.9580420224685556,0.0,25,8,38,443.13857946297406,1500,100,3,8
-3.753855363158164,10.399393797689685,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112811,-4.180088504439443,10.298706613178346,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993812792,5.056114098000645,18.77228502592195,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224852223,19.70157519563844,15.033176840331876,31.465230074429257,19,0.26,0.9580420224685556,0.0,26,8,13,440.40391095837685,1550,100,3,8
-3.7453823845542304,10.409221938626128,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259731925,-4.088752831307678,10.330823148471842,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.21015277213814,4.4572547208892175,18.395307344960425,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259750976,20.016227496382392,14.946561977642162,31.46523007442874,20,0.25,0.9506720929293964,0.0,25,8,38,443.138579462958,1600,100,3,8
-4.112452155449042,10.743023228584931,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372761014726,-4.447349623598619,10.656711265787786,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563614799,4.120630174371516,18.73838808452919,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399373675,20.0323218755064,14.925852113646958,31.465230074428177,20,0.24,0.9506720929293964,0.0,24,8,13,440.403910958362,1650,100,3,8
-4.120925134052846,10.73321097030752,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994909,-4.538685296730253,10.622496910937157,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340548007,4.719489551482769,19.119145439004186,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599911156,19.71766957476177,15.012923784076063,31.465230074427616,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794629427,1700,100,3,8
-3.753855363157905,10.399393797688994,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112551,-4.180088504439183,10.298706613177655,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993812533,5.05611409800034,18.77228502592065,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224851616,19.701575195637098,15.033176840330828,31.46523007442709,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109583464,1750,100,3,8
-3.745382384553971,10.409221938625436,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972932,-4.08875283130742,10.330823148471156,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527721122,4.457254720888958,18.39530734495916,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259750398,20.016227496381035,14.946561977641116,31.46523007442657,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794629267,1800,100,3,8
-4.112452155448761,10.74302322858422,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276101191,-4.447349623598337,10.656711265787074,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563614517,4.120630174371277,18.7383880845279,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399373075,20.03232187550504,14.925852113645911,31.46523007442601,20,0.24,0.9506720929293964,0.0,24,8,13,440.40391095833166,1850,100,3,8
-4.120925134052565,10.733210970306803,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994629,-4.538685296729971,10.622496910936444,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340547726,4.719489551482488,19.119145439002864,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599910528,19.71766957476043,15.012923784075015,31.465230074425453,19,0.25,0.9580420224685556,0.0,25,8,38,443.13857946291137,1900,100,3,8
-3.753855363157646,10.3993937976883,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112292,-4.180088504438924,10.298706613176972,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938122737,5.056114098000038,18.77228502591936,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224851007,19.701575195635755,15.03317684032978,31.46523007442493,19,0.26,0.9580420224685556,0.0,26,8,13,440.403910958316,1950,100,3,8
-3.745382384553712,10.409221938624745,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972672,-4.08875283130716,10.33082314847047,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.21015277208625,4.4572547208887,18.39530734495789,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259749816,20.01622749637967,14.946561977640076,31.46523007442441,20,0.25,0.9506720929293964,0.0,25,8,38,443.13857946289545,2000,100,3,8
-4.11245215544848,10.7430232285835,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372761009104,-4.447349623598057,10.65671126578636,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563614237,4.12063017437104,18.73838808452661,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399372476,20.03232187550368,14.92585211364487,31.46523007442385,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109583012,2050,100,3,8
-4.120925134052283,10.733210970306086,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994347,-4.53868529672969,10.622496910935734,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340547445,4.719489551482207,19.119145439001542,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.76445999099,19.71766957475909,15.012923784073966,31.46523007442329,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794628801,2100,100,3,8
-3.753855363157386,10.399393797687608,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539112033,-4.180088504438665,10.298706613176286,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993812015,5.056114097999736,18.77228502591806,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224850396,19.70157519563442,15.03317684032873,31.46523007442277,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109582856,2150,100,3,8
-3.745382384553452,10.409221938624055,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972413,-4.088752831306901,10.33082314846978,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527720603,4.457254720888439,18.395307344956624,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259749236,20.01622749637831,14.94656197763903,31.46523007442225,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794628641,2200,100,3,8
-4.112452155448199,10.743023228582787,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.403727610063,-4.447349623597775,10.656711265785647,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563613956,4.120630174370802,18.73838808452532,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399371878,20.032321875502312,14.925852113643824,31.46523007442169,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109582707,2250,100,3,8
-4.120925134052002,10.733210970305372,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113994066,-4.538685296729409,10.62249691093502,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.79653405471646,4.719489551481925,19.119145439000224,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599909272,19.717669574757743,15.012923784072916,31.46523007442113,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794628488,2300,100,3,8
-3.753855363157127,10.399393797686916,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391117735,-4.180088504438405,10.298706613175597,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993811755,5.0561140979994335,18.77228502591677,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224849787,19.70157519563308,15.033176840327682,31.46523007442061,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109582552,2350,100,3,8
-3.745382384553193,10.409221938623364,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625972155,-4.088752831306642,10.330823148469094,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527720344,4.45725472088818,18.395307344955352,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259748656,20.016227496376946,14.946561977637987,31.46523007442009,20,0.25,0.9506720929293964,0.0,25,8,38,443.13857946283287,2400,100,3,8
-4.112452155447918,10.743023228582071,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276100349,-4.447349623597495,10.656711265784931,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563613675,4.120630174370564,18.738388084524026,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399371277,20.032321875500948,14.925852113642785,31.46523007441953,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109582403,2450,100,3,8
-4.1209251340517215,10.733210970304656,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993787,-4.5386852967291285,10.622496910934307,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340546885,4.719489551481645,19.119145438998903,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908642,19.71766957475641,15.01292378407187,31.465230074418965,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794628175,2500,100,3,8
-3.7538553631568674,10.399393797686228,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111515,-4.180088504438146,10.29870661317491,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993811496,5.056114097999132,18.77228502591547,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224849179,19.70157519563174,15.033176840326632,31.465230074418447,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109582247,2550,100,3,8
-3.745382384552933,10.409221938622672,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971896,-4.0887528313063815,10.330823148468404,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527720085,4.457254720887921,18.395307344954084,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259748077,20.016227496375585,14.946561977636945,31.465230074417928,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794628016,2600,100,3,8
-4.112452155447636,10.743023228581354,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276100067,-4.447349623597213,10.656711265784224,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563613394,4.1206301743703255,18.73838808452274,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370677,20.03232187549959,14.92585211364174,31.465230074417367,20,0.24,0.9506720929293964,0.0,24,8,13,440.40391095821,2650,100,3,8
-4.120925134051441,10.73321097030394,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993505,-4.538685296728847,10.622496910933595,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340546602,4.719489551481364,19.11914543899759,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908014,19.717669574755067,15.012923784070818,31.465230074416805,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794627861,2700,100,3,8
-3.753855363156609,10.399393797685535,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111255,-4.180088504437887,10.298706613174222,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938112363,5.056114097998829,18.77228502591417,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224848571,19.7015751956304,15.033176840325584,31.465230074416286,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109581944,2750,100,3,8
-3.745382384552674,10.409221938621982,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971635,-4.088752831306122,10.33082314846772,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.21015277198256,4.457254720887661,18.39530734495281,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259747496,20.01622749637422,14.9465619776359,31.465230074415768,20,0.25,0.9506720929293964,0.0,25,8,38,443.13857946277017,2800,100,3,8
-4.112452155447356,10.743023228580642,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099786,-4.447349623596932,10.65671126578351,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.80815636131126,4.120630174370088,18.738388084521446,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370078,20.032321875498223,14.925852113640696,31.465230074415206,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109581796,2850,100,3,8
-4.12092513405116,10.733210970303222,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993224,-4.538685296728566,10.622496910932885,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.79653405463216,4.719489551481083,19.11914543899628,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599907386,19.717669574753728,15.01292378406977,31.46523007441464,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794627549,2900,100,3,8
-3.7538553631563487,10.399393797684846,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110996,-4.180088504437627,10.298706613173534,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938109777,5.056114097998526,18.77228502591288,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847961,19.70157519562905,15.033176840324533,31.465230074414123,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109581639,2950,100,3,8
-3.745382384552414,10.409221938621291,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971376,-4.088752831305863,10.330823148467031,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527719567,4.457254720887401,18.395307344951544,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746918,20.016227496372863,14.946561977634856,31.465230074413604,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794627389,3000,100,3,8
-4.112452155447075,10.743023228579924,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099506,-4.447349623596652,10.656711265782796,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563612832,4.12063017436985,18.73838808452016,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399369478,20.032321875496866,14.925852113639651,31.465230074413043,20,0.24,0.9506720929293964,0.0,24,8,13,440.403910958149,3050,100,3,8
-4.12092513405088,10.73321097030251,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992944,-4.538685296728286,10.62249691093217,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340546041,4.719489551480803,19.11914543899496,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599906756,19.71766957475239,15.012923784068724,31.46523007441248,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794627236,3100,100,3,8
-3.75385536315609,10.399393797684157,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391107366,-4.180088504437368,10.298706613172849,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938107185,5.056114097998224,18.772285025911582,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847352,19.701575195627715,15.033176840323486,31.465230074411963,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109581334,3150,100,3,8
-3.7453823845521534,10.4092219386206,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259711166,-4.088752831305603,10.330823148466346,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.21015277193067,4.457254720887142,18.39530734495028,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746337,20.0162274963715,14.946561977633817,31.465230074411444,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794627075,3200,100,3,8
-4.112452155446793,10.74302322857921,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760992256,-4.44734962359637,10.656711265782086,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.808156361255,4.120630174369612,18.738388084518864,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936888,20.03232187549549,14.92585211363861,31.465230074410883,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109581186,3250,100,3,8
