Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-4.107174441645028,17.158129991553434,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082046175,7.191815978211816,19.95804560187126,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358759418,13350,100,11,10
-4.685653322712712,17.584858208138783,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114343188,7.251581794375364,20.426952228649032,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994053749,13400,100,11,10
-4.089787800031158,18.28182209455693,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034335936,6.03424885028576,20.341877865682125,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860697108,13450,100,11,10
-3.832711029040483,18.06375870446988,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227767724,4.995210454796073,19.89136257237117,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317691025,13500,100,11,10
-4.4272845795806965,17.36693829756841,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570263238,6.212543253710424,20.041567042417185,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596221113,13550,100,11,10
-4.370884154807928,17.383037538356074,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946438403,7.544651771010084,20.07621400876032,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.241990176362,13600,100,11,10
-4.027782563115272,18.294677531940465,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980900902,6.663787331264673,20.14443058400316,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866750978,13650,100,11,10
-4.077550045713312,18.28306869473297,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546899211,5.38861613535212,20.03439411428548,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239819823,13700,100,11,10
-3.5113089189615128,17.852445615712274,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268918083,5.974483034118558,19.867302086670783,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401937301,13750,100,11,10
-4.107174441642293,17.15812999154907,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.855708204344,7.191815978206688,19.958045601862327,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358756683,13800,100,11,10
-4.685653322709635,17.584858208134094,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611434011,7.251581794370235,20.426952228639788,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994050671,13850,100,11,10
-4.089787800028253,18.28182209455257,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.662903433303,6.034248850281144,20.341877865673176,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860694202,13900,100,11,10
-3.832711029037748,18.06375870446569,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227764988,4.995210454791972,19.891362572362468,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317688289,13950,100,11,10
-4.427284579577962,17.36693829756415,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570260503,6.212543253705637,20.04156704240847,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596218377,14000,100,11,10
-4.370884154805022,17.383037538351545,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946435497,7.544651771004789,20.076214008751315,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901760715,14050,100,11,10
-4.027782563112196,18.294677531935843,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980897825,6.663787331259888,20.14443058399406,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866747901,14100,100,11,10
-4.077550045710405,18.28306869472862,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546896305,5.388616135347845,20.034394114276683,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239816917,14150,100,11,10
-3.511308918958949,17.85244561570826,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.488426891552,5.974483034113942,19.86730208666216,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401934288,14200,100,11,10
-4.107174441639558,17.15812999154471,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082040704,7.19181597820156,19.95804560185339,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358753948,14250,100,11,10
-4.685653322706558,17.584858208129404,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114337034,7.251581794365106,20.426952228630547,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994047594,14300,100,11,10
-4.089787800025348,18.28182209454821,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034330123,6.03424885027653,20.34187786566423,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860691296,14350,100,11,10
-3.832711029035013,18.063758704461502,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227762253,4.995210454787871,19.89136257235376,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317685556,14400,100,11,10
-4.427284579575227,17.36693829755989,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570257767,6.212543253700851,20.04156704239975,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596215642,14450,100,11,10
-4.370884154802115,17.38303753834701,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946432591,7.54465177099949,20.07621400874232,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901757808,14500,100,11,10
-4.027782563109119,18.294677531931228,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980894749,6.663787331255103,20.14443058398496,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866744824,14550,100,11,10
-4.077550045707498,18.283068694724264,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546893399,5.388616135343572,20.034394114267897,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.013223981401,14600,100,11,10
-3.5113089189563853,17.852445615704244,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268912955,5.974483034109328,19.86730208665352,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040193127,14650,100,11,10
-4.107174441636824,17.158129991540346,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082037969,7.191815978196433,19.95804560184445,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358751212,14700,100,11,10
-4.685653322703482,17.584858208124714,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114333957,7.251581794359977,20.426952228621303,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994044517,14750,100,11,10
-4.0897878000224415,18.281822094543863,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034327217,6.034248850271913,20.34187786565528,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.403786068839,14800,100,11,10
-3.832711029032278,18.06375870445732,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227759518,4.995210454783766,19.89136257234505,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317682821,14850,100,11,10
-4.427284579572492,17.36693829755563,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570255032,6.212543253696065,20.04156704239103,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596212907,14900,100,11,10
-4.37088415479921,17.38303753834248,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946429684,7.5446517709941885,20.07621400873332,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901754903,14950,100,11,10
-4.027782563106042,18.294677531926613,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.863398089167,6.663787331250314,20.14443058397585,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866741746,15000,100,11,10
-4.077550045704592,18.28306869471991,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546890493,5.388616135339298,20.034394114259108,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239811104,15050,100,11,10
-3.511308918953821,17.852445615700223,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268910391,5.974483034104712,19.867302086644884,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401928255,15100,100,11,10
-4.107174441634089,17.158129991535983,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082035234,7.191815978191304,19.958045601835515,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358748477,15150,100,11,10
-4.6856533227004045,17.58485820812003,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611433088,7.251581794354849,20.42695222861206,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994041441,15200,100,11,10
-4.089787800019535,18.28182209453952,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034324311,6.034248850267298,20.34187786564634,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860685485,15250,100,11,10
-3.832711029029543,18.063758704453136,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227756783,4.995210454779664,19.891362572336345,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317680084,15300,100,11,10
-4.427284579569757,17.36693829755137,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570252297,6.212543253691279,20.04156704238231,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596210172,15350,100,11,10
-4.370884154796304,17.38303753833795,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946426778,7.54465177098889,20.076214008724325,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901751997,15400,100,11,10
-4.027782563102965,18.294677531922,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980888594,6.663787331245529,20.14443058396675,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866738669,15450,100,11,10
-4.077550045701687,18.28306869471556,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546887587,5.388616135335025,20.034394114250325,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239808198,15500,100,11,10
-3.5113089189512565,17.852445615696205,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268907826,5.974483034100096,19.86730208663625,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401925239,15550,100,11,10
-4.107174441631353,17.158129991531617,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082032498,7.191815978186176,19.95804560182658,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358745742,15600,100,11,10
-4.685653322697328,17.584858208115342,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114327804,7.251581794349722,20.42695222860281,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994038363,15650,100,11,10
-4.089787800016628,18.28182209453516,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034321405,6.034248850262684,20.34187786563739,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860682579,15700,100,11,10
-3.832711029026808,18.06375870444895,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227754048,4.995210454775562,19.89136257232764,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531767735,15750,100,11,10
-4.427284579567022,17.366938297547115,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570249562,6.212543253686492,20.0415670423736,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596207439,15800,100,11,10
-4.370884154793398,17.38303753833342,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946423873,7.544651770983592,20.07621400871533,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901749091,15850,100,11,10
-4.027782563099888,18.29467753191738,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980885518,6.663787331240745,20.14443058395765,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866735593,15900,100,11,10
-4.077550045698781,18.2830686947112,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546884681,5.388616135330751,20.03439411424154,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239805292,15950,100,11,10
-3.5113089189486923,17.852445615692194,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268905263,5.974483034095481,19.86730208662762,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401922223,16000,100,11,10
-4.107174441628619,17.158129991527254,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082029764,7.191815978181047,19.958045601817645,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358743007,16050,100,11,10
-4.685653322694251,17.584858208110656,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114324725,7.2515817943445935,20.42695222859357,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994035286,16100,100,11,10
-4.089787800013723,18.281822094530806,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034318499,6.034248850258067,20.341877865628444,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860679673,16150,100,11,10
-3.8327110290240736,18.06375870444477,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227751313,4.99521045477146,19.89136257231893,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317674615,16200,100,11,10
-4.427284579564287,17.366938297542852,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570246827,6.212543253681706,20.041567042364875,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596204703,16250,100,11,10
-4.370884154790492,17.383037538328885,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946420968,7.54465177097829,20.07621400870633,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901746184,16300,100,11,10
-4.027782563096811,18.294677531912765,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980882441,6.663787331235955,20.144430583948548,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866732517,16350,100,11,10
-4.077550045695875,18.283068694706845,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546881776,5.388616135326478,20.03439411423275,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239802386,16400,100,11,10
-3.511308918946128,17.852445615688172,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268902699,5.9744830340908655,19.867302086618988,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401919207,16450,100,11,10
-4.107174441625883,17.158129991522895,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082027029,7.191815978175919,19.95804560180871,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358740272,16500,100,11,10
-4.685653322691175,17.584858208105967,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114321649,7.251581794339467,20.42695222858433,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.222399403221,16550,100,11,10
-4.089787800010817,18.28182209452645,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034315595,6.034248850253452,20.34187786561949,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860676767,16600,100,11,10
-3.832711029021338,18.06375870444058,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227748579,4.995210454767356,19.891362572310225,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531767188,16650,100,11,10
-4.427284579561551,17.36693829753859,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570244092,6.21254325367692,20.04156704235616,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596201968,16700,100,11,10
-4.370884154787586,17.38303753832436,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946418061,7.544651770972993,20.07621400869733,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901743278,16750,100,11,10
-4.027782563093735,18.29467753190815,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980879365,6.663787331231171,20.14443058393945,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.396786672944,16800,100,11,10
-4.07755004569297,18.28306869470249,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546878869,5.388616135322206,20.03439411422396,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239799481,16850,100,11,10
-3.5113089189435644,17.852445615684157,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268900134,5.9744830340862505,19.86730208661036,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401916192,16900,100,11,10
-4.107174441623148,17.158129991518532,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082024295,7.191815978170792,19.95804560179977,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358737537,16950,100,11,10
-4.685653322688096,17.584858208101277,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114318573,7.2515817943343395,20.42695222857509,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994029133,17000,100,11,10
-4.089787800007912,18.281822094522106,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034312687,6.034248850248838,20.341877865610552,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860673861,17050,100,11,10
-3.832711029018603,18.063758704436395,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227745842,4.995210454763254,19.89136257230152,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317669146,17100,100,11,10
-4.427284579558817,17.366938297534332,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570241358,6.212543253672134,20.04156704234744,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596199233,17150,100,11,10
-4.37088415478468,17.383037538319822,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946415156,7.544651770967695,20.07621400868834,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901740373,17200,100,11,10
-4.027782563090657,18.29467753190353,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980876286,6.6637873312263824,20.144430583930347,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866726363,17250,100,11,10
-4.077550045690064,18.28306869469813,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546875964,5.388616135317931,20.03439411421517,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239796574,17300,100,11,10
-3.5113089189410003,17.85244561568014,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268897571,5.974483034081636,19.867302086601725,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401913175,17350,100,11,10
-4.107174441620413,17.158129991514173,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082021559,7.191815978165663,19.95804560179084,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358734803,17400,100,11,10
-4.68565332268502,17.584858208096595,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114315496,7.251581794329208,20.426952228565845,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994026056,17450,100,11,10
-4.089787800005006,18.281822094517747,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034309781,6.0342488502442215,20.341877865601603,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860670956,17500,100,11,10
-3.8327110290158672,18.063758704432207,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227743108,4.995210454759151,19.89136257229281,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317666409,17550,100,11,10
-4.427284579556082,17.36693829753007,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570238623,6.212543253667348,20.04156704233872,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596196497,17600,100,11,10
-4.370884154781774,17.383037538315293,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946412249,7.544651770962394,20.07621400867934,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901737467,17650,100,11,10
-4.02778256308758,18.29467753189892,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.863398087321,6.663787331221597,20.14443058392125,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866723285,17700,100,11,10
-4.077550045687157,18.28306869469377,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546873057,5.388616135313657,20.034394114206385,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239793668,17750,100,11,10
-3.511308918938436,17.852445615676125,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268895007,5.9744830340770205,19.86730208659309,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040191016,17800,100,11,10
-4.107174441617678,17.15812999150981,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082018824,7.191815978160536,19.958045601781905,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358732068,17850,100,11,10
-4.685653322681944,17.5848582080919,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611431242,7.251581794324081,20.4269522285566,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994022979,17900,100,11,10
-4.0897878000021,18.281822094513394,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034306875,6.034248850239607,20.341877865592654,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.403786066805,17950,100,11,10
-3.832711029013133,18.06375870442802,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227740374,4.995210454755049,19.8913625722841,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317663674,18000,100,11,10
-4.427284579553347,17.36693829752581,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570235887,6.212543253662561,20.041567042330005,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596193763,18050,100,11,10
-4.370884154778867,17.38303753831076,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946409343,7.544651770957097,20.07621400867034,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901734561,18100,100,11,10
-4.027782563084504,18.294677531894298,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980870134,6.663787331216812,20.144430583912147,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866720209,18150,100,11,10
-4.077550045684251,18.283068694689423,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546870151,5.388616135309385,20.0343941141976,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239790764,18200,100,11,10
-3.511308918935873,17.852445615672107,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268892442,5.974483034072405,19.867302086584456,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401907145,18250,100,11,10
-4.107174441614943,17.158129991505444,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082016089,7.191815978155407,19.95804560177296,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358729332,18300,100,11,10
-4.685653322678865,17.584858208087216,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114309342,7.251581794318954,20.42695222854736,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994019902,18350,100,11,10
-0.712219411570408,20.93852592408598,0.0,40,0.23,2.304010942306281,0.0,23,4,50,888.9451446920386,0.0355894517915622,18.73774312644272,0.0,35,0.18,2.4142062537088864,0.0,18,2,50,757.7291556796843,18400,100,11,10
3.850584866633737,23.481253221219827,0.0,53,0.26,1.6571032521256557,0.0,26,4,25,1274.7459447602662,-7.310705974030736,13.38026384688563,-0.8047189562170501,29,0.25,2.0593945190276584,0.0,25,4,50,795.6025401697448,18450,100,11,10
4.173017931806294,24.45576837358613,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.8075616530068,-7.899674422090031,13.784827394463724,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.0359807143652,18500,100,11,10
4.487787099714153,24.60216281662496,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.4017475481437,-7.8083387489573,13.83341885012199,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0805031519862,18550,100,11,10
4.457341875336473,24.605813551791982,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0173407350453,-7.838783973333428,13.812834819543076,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.035980714152,18600,100,11,10
4.142572707427417,24.459049155601093,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4541669563137,-7.930119646464106,13.76396866801171,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9914582763258,18650,100,11,10
