Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.8624016310935577,2.8797720847468504,0.0,18,0.37,2.412795954323601,0.0,37,4,25,159.58316541925169,-1.2325723509534008,2.964259018054187,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,125.58361201171074,-1.0250614438268195,2.99302039008758,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,169.42062884538018,1.0220281246301888,4.1647832945540655,0.0,29,0.37,2.163084570364102,0.0,37,4,25,242.89486813248848,4.473713608416083,2.907876395567908,6.610692421837824,30,0.24,1.296721674640182,0.0,24,8,13,91.6103643948113,1.1513424889829558,4.0431282807834,0.0,39,0.5,1.7594227682367871,0.0,50,8,13,144.05342710790663,50,100,2,11
-0.8539178414697493,2.826383939181897,0.0,18,0.39,2.380710160949755,0.0,39,4,25,154.59931852304695,-1.3045604569512972,2.90969181983826,-1.6094379124341005,18,0.25,2.4891341520751635,-3.218875824868201,26,8,25,118.4897491956146,-1.048766412451693,2.9484607281119457,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,165.37618726559205,1.0470503909618412,4.157605062025871,0.0,29,0.37,2.152795954363044,0.0,37,4,25,244.14364608401465,4.299974286746516,2.9251874489210032,6.535241271013659,29,0.26,1.3229349239878836,0.0,26,8,12,93.00320240636236,1.1773066924461757,4.036152736128585,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,143.49601583745766,100,100,2,11
-0.7791455644893187,2.759020635257152,0.0,17,0.38,2.396942907925393,0.0,38,4,25,149.80785241510912,-1.2136938008465257,2.8402919102012723,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,111.80290559127045,-1.0559502311441504,2.884307768468981,0.0,17,0.38,2.1369429078092,0.0,38,4,25,161.89159521604066,1.0218785490612128,4.0180526900446445,0.0,28,0.38,1.729564217912979,0.0,38,4,25,235.2264924164829,4.298573343665104,2.891664819184027,6.46302945692067,31,0.26,1.2999446507334609,0.0,26,8,25,90.44419833194031,1.299139181370012,3.95303395481531,0.0,40,0.5,1.73942276815797,0.0,50,8,13,140.93243037758074,150,100,2,11
-0.7700817943700445,2.777855083767224,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,153.2228246569626,-1.1241581351055463,2.8610314743216163,0.0,17,0.25,2.509134152074888,0.0,25,8,25,117.377080790117,-1.014697702776194,2.8967708418373097,0.0,17,0.37,2.152795954363044,0.0,37,4,25,164.1819020640816,0.9793087229864776,3.943478813679823,0.0,27,0.38,2.156942907848073,0.0,38,4,25,230.0559758506404,4.379751069393455,2.80550057816225,6.385194398997726,31,0.24,1.273269689717213,0.0,24,8,12,91.0568649861878,1.2559346283465225,3.879339781352639,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,140.1623538042861,200,100,2,11
-0.8226781926410871,2.8009450489380088,0.0,18,0.37,2.412795954323601,0.0,37,4,25,155.92154674339872,-1.19284891250093,2.8928267042484954,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,122.15916346001326,-0.9853380053743488,2.919469091578592,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,165.47055310863954,0.9855967419301536,3.9895534966678095,0.0,29,0.37,2.163084570364102,0.0,37,4,25,234.36734771560327,4.284292946948567,2.7665960373142418,6.297102536754863,30,0.24,1.296721674640182,0.0,24,8,13,87.50473435175307,1.1188663040303295,3.868853944417212,0.0,39,0.5,1.7594227682367871,0.0,50,8,13,137.40696762846557,250,100,2,11
-0.811013881240315,2.740550158148556,0.0,18,0.39,2.3807101609497554,0.0,39,4,25,150.63020470771025,-1.2616564967218629,2.833221521484157,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,114.83639013791428,-1.0058624522222588,2.86920009995146,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,161.11110091536074,1.004146430732407,3.965588836274423,0.0,29,0.37,2.152795954363044,0.0,37,4,25,234.60642266509373,4.101570891765668,2.7708780635984613,6.192362489474872,29,0.26,1.3229349239878836,0.0,26,8,12,88.46625000648731,1.1388045285315689,3.8452619219323534,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,136.12852889949997,300,100,2,11
-0.7357917528184091,2.670351431210146,0.0,17,0.38,2.396942907886484,0.0,38,4,25,145.83988682602126,-1.170339989175616,2.761072016508805,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,108.11845835581866,-1.0125964194732409,2.803892700945842,0.0,17,0.38,2.1369429078092,0.0,38,4,25,157.59956522442977,0.9752326816378678,3.815028800718141,0.0,28,0.38,2.147231523810258,0.0,38,4,25,225.30129378880403,4.0785277199969485,2.724048172189762,6.089044875446846,31,0.26,1.2999446507334609,0.0,26,8,25,85.87872680596567,1.2502071127835424,3.746501272300018,0.0,40,0.5,1.73942276815797,0.0,50,8,13,133.05891560672697,350,100,2,11
-0.7225443563380396,2.682616874290791,0.0,17,0.36,2.428259035815078,0.0,36,4,25,148.8989960852394,-1.0766206970735417,2.774728687473756,0.0,17,0.25,2.509134152074888,0.0,25,8,25,113.30620988401836,-0.9671602647441894,2.8097139649993066,0.0,17,0.37,2.152795954363044,0.0,37,4,25,159.47447270321743,0.9317712849544726,3.724093099724479,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,219.5095383096849,4.13043343254934,2.623868343539911,5.973809611869261,31,0.24,1.273269689717213,0.0,24,8,12,85.73294818886338,1.2059784473077535,3.655968723993989,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,131.34335687822806,400,100,2,11
-0.765104467880804,2.68961886457135,0.0,18,0.37,2.412795954323601,0.0,37,4,25,150.64248063257338,-1.135275187740647,2.792817041014324,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,117.25725503950696,-0.927764280614066,2.8161651423072107,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,159.7474154763376,0.9329637437161764,3.737481014184868,0.0,29,0.37,2.163084570364102,0.0,37,4,25,222.03220929336817,4.011756799962725,2.564349586234092,5.837713447157439,30,0.24,1.296721674640182,0.0,24,8,13,81.6384599613058,1.0725661091771723,3.618585834763128,0.0,39,0.5,1.759422768197241,0.0,50,8,13,127.80382976089707,450,100,2,11
-0.7464070232111291,2.614955880726834,0.0,18,0.39,2.3807101609108297,0.0,39,4,25,144.68792840206078,-1.197049638692677,2.7226370462442127,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,109.4222753091006,-0.9412555941930728,2.754063436144216,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,154.69116868314504,0.9395395727032212,3.678552339810349,0.0,29,0.37,2.152795954363044,0.0,37,4,25,220.2540522390713,3.805080399872379,2.541641500044277,5.666426688112432,29,0.26,1.3229349239878836,0.0,26,8,12,81.79108283024435,1.081701645346279,3.560579080880655,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,125.0523907370422,500,100,2,11
-0.6670638901818863,2.534691972062913,0.0,17,0.38,2.396942907886484,0.0,38,4,25,139.59434803972238,-1.1016121265390937,2.641426972380025,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,102.38212361950606,-0.943868556836718,2.6821165693730533,0.0,17,0.38,2.1369429078092,0.0,38,4,25,150.80058504083593,0.9015640924550388,3.496555144295604,0.0,28,0.38,2.147231523810258,0.0,38,4,25,209.6060226216057,3.733252650525484,2.4630134500562693,5.484796933490655,31,0.26,1.2999446507334609,0.0,26,8,25,78.61472454402238,1.17414113801949,3.4233300794231463,0.0,40,0.5,1.73942276815797,0.0,50,8,13,120.60943337572088,550,100,2,11
-0.6423309574566516,2.5288527477186657,0.0,17,0.36,2.428259035815078,0.0,36,4,25,141.6655567546118,-0.9964072981921532,2.637154820637602,0.0,17,0.25,2.509134152074888,0.0,25,8,25,106.56542057749678,-0.8869468658628012,2.6706550577328603,0.0,17,0.37,2.412795954323601,0.0,37,4,25,151.5378388645751,0.8515578860730845,3.358490914366936,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,201.73357836679503,3.714420473208847,2.32404025331892,5.262690188904886,31,0.24,1.273269689717213,0.0,24,8,12,77.20837262057512,1.123500826811627,3.2849774672703167,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,116.5187974477198,600,100,2,11
-0.6582628134480035,2.4940204721105617,0.0,18,0.37,2.412795954323601,0.0,37,4,25,140.94520122603058,-1.0284335333078465,2.620117327047269,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,108.38376576505073,-0.8209226261812652,2.636594825603473,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,149.13376429660326,0.8363102430016542,3.278493266952653,0.0,29,0.37,2.163084570364102,0.0,37,4,25,199.2702210192044,3.5167102120841243,2.2029686514157865,4.962746816399371,30,0.24,1.5116486272833565,0.0,24,8,13,71.15998940985035,0.9909670656802362,3.1656046018014585,0.0,39,0.5,1.7594227681576948,0.0,50,8,12,110.35618695406488,650,100,2,11
-0.6096815128740587,2.367718854457628,0.0,18,0.39,2.431571824108652,0.0,39,4,25,132.27285764726844,-1.0603241283556069,2.510792600823572,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,98.38197458055448,-0.8045300838560024,2.5310561563356675,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,141.11712958867227,0.8028140623661507,3.0851305907546407,0.0,29,0.37,2.152795954363044,0.0,37,4,25,189.92765755088425,3.195711534745158,2.0827418844883754,4.48863636973214,29,0.26,1.7788455361550837,0.0,26,8,12,68.95819585491208,0.968032801899078,2.9781494901982404,0.0,40,0.5,1.7497113841590282,0.0,50,8,12,103.27352363602472,700,100,2,11
-0.4172026067719224,2.588074813989924,0.0,24,0.35,2.591295092269082,0.0,35,8,25,115.60848963439297,-0.7672233594103318,2.70812003296952,0.0,23,0.23,2.398846716160396,0.0,23,8,12,104.06825768687038,-0.5789949054902435,2.7067708038739697,0.0,22,0.34,2.37387194100378,0.0,34,8,25,124.59378886304772,0.5139496082236762,2.8159551110120047,0.0,30,0.35,2.477614436689993,0.0,35,4,25,155.72606979615435,2.3363652426284416,2.487257253935887,3.6622449896742655,32,0.27,1.827201872432698,0.0,27,3,12,72.2334679197877,0.9361468177513592,2.763007546759724,0.0,42,0.42,2.356559752625961,0.0,42,8,12,101.0309444894238,750,100,2,11
-0.3634472872842743,3.1542369608021628,0.0,28,0.33,2.666994124817181,0.0,33,3,33,114.85601892113618,0.0492851553702794,3.690668398930552,0.0,28,0.15,2.645582680464793,0.0,15,9,22,135.86688007120463,0.1657354778780845,3.570253020239155,0.0,32,0.26,2.6229201831342404,0.0,26,9,22,124.46161160528504,-0.2253960075933528,2.6807650952688555,0.0,22,0.27,2.3767736495999228,0.0,27,3,33,74.8948231045225,0.3131683800205611,2.8857901134511907,0.0,25,0.36,2.3921819277260874,0.0,36,3,1,110.75336584268028,0.1604127329572405,2.7395563131739014,0.0,28,0.34,2.7866679820278275,0.0,34,9,22,80.26209643419911,800,100,2,11
-0.3826594514106559,3.5598333543101104,0.0,27,0.34,2.410893955801061,0.0,34,3,33,162.69756737966452,0.4920788226351467,4.193745392096241,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,22,190.9507819368628,0.7082862473919436,4.064746467229409,0.0,38,0.22,2.4263232401289803,0.0,22,9,22,206.34539833764825,-0.6221745860630017,2.682052733981529,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,116.10438523084171,-1.056607381355166,2.435546991724223,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,110.20875093496306,-0.4855861415090355,2.69303005352282,0.0,16,0.33,2.4166369683726474,0.0,33,3,33,112.36038893231516,850,100,2,11
-0.348955490779713,3.557501668046967,0.0,27,0.33,2.4263232404011363,0.0,33,3,33,166.43897715755674,0.4983738410107327,4.169494762960787,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,199.8417763823144,0.7414820009909134,4.073547356097644,0.0,39,0.22,2.4166369683726474,0.0,22,9,22,201.7133908445892,-0.6019724545277962,2.684665884932373,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,118.11929258974008,-1.02245496396337,2.450718099928887,0.0,15,0.44,2.0693608656429423,0.0,44,3,33,111.38106095233432,-0.46538400997383,2.694608721056346,0.0,16,0.33,2.42632324012898,0.0,33,3,22,114.82493451802036,900,100,2,11
-0.3986808416451844,3.5122424994576527,0.0,27,0.33,2.646323240322056,0.0,33,3,33,162.32745854680994,0.5278049654995995,4.173621142346291,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,192.7200918866224,0.6393753742785321,4.015137362334211,0.0,38,0.22,2.4263232401289803,0.0,22,9,22,199.9471613560465,-0.6410525781361239,2.6446505151609303,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,116.92328477994351,-1.0594639831937598,2.403576444790064,0.0,15,0.44,2.059674593886668,0.0,44,3,33,110.3672331534539,-0.4883697544578166,2.6548848413573896,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,112.54285837219746,950,100,2,11
-0.4129919185263415,3.4955972951813785,0.0,27,0.33,2.646323240322056,0.0,33,3,33,159.41967139466948,0.4540073966853175,4.09638377517596,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,194.54739237559392,0.6446744390484201,3.96956085188374,0.0,38,0.22,2.4108939555287963,0.0,22,9,22,198.7017073820288,-0.618330043811405,2.6288327268774903,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,113.9208650347318,-1.0528755963651182,2.3885990999171844,0.0,15,0.44,2.059674593886668,0.0,44,3,33,106.0750109074417,-0.481741599257439,2.639832431638254,0.0,16,0.34,2.4108939555287963,0.0,34,3,22,111.48497377618511,1000,100,2,11
-0.3824919259509921,3.4543125889400383,0.0,27,0.34,2.630893955721964,0.0,34,3,33,160.4563279761786,0.5102907475897849,4.10057939015569,0.0,29,0.11,2.4166369683726474,-2.833213344056216,11,9,22,190.2593058405656,0.6553093989414512,3.927845766870687,0.0,38,0.23,2.4996745936095497,0.0,23,9,22,194.6500260117716,-0.6259035757803256,2.6110717697570776,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,115.66594013461574,-1.028315138283472,2.371005496266581,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,108.85499622855887,-0.4732207521020184,2.6205547075837687,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,111.33869009114672,1050,100,2,11
-0.4447635396120893,3.474979834896544,0.0,28,0.33,2.646323240322056,0.0,33,3,33,160.1113213709772,0.3758967111732605,4.075442389257158,0.0,29,0.11,2.2063232401678614,-2.833213344056216,11,9,22,190.9400135464408,0.582584529729583,3.947074448897177,0.0,39,0.22,2.509360865365882,0.0,22,9,22,199.7669457075521,-0.6644902257559777,2.652036347028451,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,116.140497214134,-1.0831273121740752,2.4080641157079983,0.0,16,0.44,2.0693608656429423,0.0,44,3,33,108.31044458130576,-0.5279017812020114,2.6653068195033907,0.0,17,0.33,2.4263232401289803,0.0,33,3,22,113.86838483263573,1100,100,2,11
-0.3823646198323061,3.389705790359043,0.0,27,0.34,2.630893955721964,0.0,34,3,33,157.96687348882884,0.4121853130791323,3.9805095020484105,0.0,28,0.11,2.1908939555676774,-1.6094379124341005,12,9,22,191.51160919084424,0.6385844438812525,3.846204108170205,0.0,38,0.23,2.279674593648431,0.0,23,9,22,190.83550941861296,-0.5922303525931285,2.5711868552599064,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,115.80988692556896,-1.0108636003393017,2.331693786603936,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,107.46436119073596,-0.4717362871635033,2.583176939566704,0.0,16,0.33,2.42632324012898,0.0,33,3,33,108.41931322531296,1150,100,2,11
-0.3198718599111864,3.413840788904676,0.0,28,0.33,2.646323240322056,0.0,33,3,33,159.3095566757067,0.3930030345181785,3.943846615722065,0.0,28,0.11,2.1908939555676774,-2.833213344056216,12,9,22,184.75398970723424,0.6443536563600415,3.796445490485684,0.0,38,0.22,2.279674593648431,0.0,22,9,22,193.0772341608304,-0.5652105644705823,2.5560059929738403,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,111.37075039717078,-1.0000281928105084,2.307488923529179,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,105.66921843070214,-0.4286221199166161,2.564490082497459,0.0,16,0.33,2.196636968411529,0.0,33,3,33,107.81915890124372,1200,100,2,11
-0.4041561049986521,3.318031326700984,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,157.04164572590608,0.3820586442200549,3.890221144203629,0.0,28,0.11,2.1908939555676774,-2.5649493574615367,12,9,22,189.0514287831284,0.678060165192748,3.785989254803616,0.0,39,0.22,2.279674593648431,0.0,22,9,22,188.440160969682,-0.5932598517092881,2.5300545099411536,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,115.3078121017385,-1.015751107863731,2.288591712531796,0.0,15,0.44,2.069360865603706,0.0,44,3,33,107.71342909958923,-0.460348654956575,2.5429157616870808,0.0,16,0.33,2.196636968411529,0.0,33,3,33,107.4702659144142,1250,100,2,11
-0.3820490723110854,3.2649907055749154,0.0,27,0.34,2.410893955723271,0.0,34,3,33,151.3016163768123,0.4153995621270388,3.8263230651913567,0.0,28,0.11,2.4263232401289803,1.6094379124341005,12,9,22,179.09494951014796,0.6320125278808119,3.693056354309355,0.0,38,0.22,2.4996745936095497,0.0,22,9,22,188.86180528692,-0.541822437272789,2.505470149104309,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,109.42635764021556,-0.976865611664524,2.2562982472903634,0.0,15,0.45,2.049834906492546,0.0,45,3,33,103.8088644577616,-0.4052339927188228,2.5128538197301595,0.0,16,0.33,2.196636968411529,0.0,33,3,33,105.95272834948902,1300,100,2,11
-0.3482338261995243,3.241260340697913,0.0,27,0.33,2.4263232403233777,0.0,33,3,33,154.18132733249038,0.4128122832670399,3.769676489605864,0.0,28,0.11,2.4263232401289803,3.044522437723423,12,9,22,185.91531243928264,0.6495233850978168,3.6630323262566034,0.0,39,0.22,2.4996745936095497,0.0,22,9,22,182.64517537748023,-0.5149286064936038,2.4951271279207865,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,110.92411615318214,-0.936132780509366,2.2590987168680594,0.0,15,0.44,2.069360865603706,0.0,44,3,33,104.64540897088354,-0.3783401619396376,2.501073022272134,0.0,16,0.33,2.4263232401289803,0.0,33,3,22,106.98113286395969,1350,100,2,11
-0.3977769732471459,3.160538716281599,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,148.6045112130359,0.426744861883966,3.7258672131416,0.0,29,0.11,2.4166369683726474,-2.833213344056216,11,9,22,177.71802624288492,0.5485226821618965,3.5713640519112864,0.0,38,0.22,2.509360865365882,0.0,22,9,22,179.1212111223569,-0.5442289872769834,2.435286376052132,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,108.8814726780091,-0.9635442607326578,2.1913428886440887,0.0,15,0.44,2.0596745938474217,0.0,44,3,33,102.6836708518656,-0.3915461635986761,2.440346350092813,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,104.83713535163665,1400,100,2,11
-0.4118725631926777,3.110158288060957,0.0,27,0.33,2.6463232402447368,0.0,33,3,33,144.42189929028882,0.3493387571350075,3.606219362686085,0.0,28,0.12,2.729360865327001,0.0,12,9,22,177.40421581058564,0.5407246441780266,3.4747292098247544,0.0,38,0.22,2.509360865365882,0.0,22,5,22,175.5988621944587,-0.5113435669944849,2.398461568647152,0.0,16,0.23,2.196636968411529,0.0,23,3,33,105.07207926649922,-0.9470084748818616,2.156175282648424,0.0,15,0.44,2.0596745938474217,0.0,44,3,33,97.85025149664544,-0.3747551224405188,2.4044428511800584,0.0,16,0.34,2.4108939555287963,0.0,34,3,22,101.82253600179898,1450,100,2,11
-0.3809798658315534,3.0143579459778778,0.0,27,0.34,2.6308939556446145,0.0,34,3,33,143.08061051061708,0.3809850678386186,3.534468789200796,0.0,29,0.11,2.719674593570668,-2.833213344056216,11,9,22,171.01921635453786,0.5423147324127373,3.3711380142099387,0.0,38,0.23,2.4996745936095497,0.0,23,4,22,168.29714136791935,-0.5031233908803995,2.350668200415595,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,105.46229800405408,-0.9070470135029842,2.107122609025672,0.0,15,0.45,2.0498349064532904,0.0,45,3,33,99.16515408545048,-0.3504405672020922,2.353244425557543,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,101.54867714994758,1500,100,2,11
-0.4273004232614146,2.9579979418089244,0.0,28,0.33,2.6463232402447368,0.0,33,3,33,138.97810288961784,0.2555916607338552,3.418480092081919,0.0,29,0.11,2.729360865327001,-2.833213344056216,11,9,22,168.61437514582153,0.4626468031805132,3.2861290713944284,0.0,39,0.22,2.509360865365882,0.0,22,5,22,167.97874487050834,-0.5084354506342548,2.3350337751707264,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,103.6348574130162,-0.9294067731384428,2.089307268743424,0.0,16,0.44,2.069360865564469,0.0,44,3,33,96.45037226550993,-0.3718470060802885,2.341007438971764,0.0,17,0.33,2.4263232401289803,0.0,33,3,22,100.14775059444035,1550,100,2,11
-0.3790359449186455,2.7882600561810205,0.0,27,0.34,2.410893955645481,0.0,34,3,33,133.5762247225183,0.2468676569941078,3.205363438712016,0.0,28,0.11,2.729360865327001,-1.6094379124341005,12,9,22,163.71778741885382,0.486509636165734,3.085533570353475,0.0,38,0.23,2.4996745936095497,0.0,23,4,22,154.21786602094002,-0.4197289760755112,2.21640181786548,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,101.46268816451938,-0.8416908987353451,1.9761278066727777,0.0,15,0.45,2.098179574979552,0.0,45,3,33,93.8767680622928,-0.2992349106458861,2.220960938510097,0.0,16,0.33,2.4263232401289803,0.0,33,3,33,94.60798706130308,1600,100,2,11
-0.2341313141603822,7.816830130900848,0.0,32,0.3,2.452472934964815,0.0,30,2,50,170.600305295002,-0.0256193975142341,7.333692138910161,0.0,34,0.09,2.260493608897637,-2.833213344056216,10,2,11,204.30253939494105,0.1993414847699071,7.297957913409754,0.0,41,0.2,2.621721427444524,0.0,20,2,22,156.9555609558146,-0.6816456685906066,5.936383455328263,0.0,27,0.19,2.7070640399450543,-1.6094379124341005,20,10,50,104.4879192185888,-1.3814767394545016,5.55517593736529,0.0,26,0.4,2.6992985114259445,0.0,40,10,11,106.1932188891688,-0.8947688044226413,5.681882319202964,0.0,27,0.29,2.822974523132851,0.0,29,10,22,103.08167028884328,1650,100,2,11
0.3549181838242509,9.663207930416863,0.0,41,0.4,2.6767620139380166,0.0,40,7,14,190.12370249251035,-1.0616751228910182,9.540475737793445,0.0,38,0.31,2.720133206166547,0.0,31,7,15,241.6743999122777,2.887239178325004,13.248508033435634,0.0,41,0.48,2.391168787268015,0.0,48,20,1,350.6966630901116,-0.9804012219184328,6.654782912766256,0.0,36,0.33,2.3914313912091063,0.0,33,7,1,172.49519182353654,-0.3971315828071555,6.858425257128337,0.0,34,0.25,2.010234023239368,0.0,25,2,1,198.2168311801032,-0.9449990107471038,6.000498905399468,0.0,38,0.3,2.268676500511324,0.0,30,7,1,169.09386492161102,0,100,2,12
