Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1050,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1100,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1150,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1200,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1250,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1300,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1350,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1400,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1450,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1500,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1550,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1600,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1650,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1700,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1750,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1800,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1850,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1900,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,1950,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2000,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2050,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2100,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2150,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2200,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2250,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2300,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2350,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2400,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2450,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2500,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2550,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2600,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2650,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2700,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2750,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2800,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2850,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2900,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,2950,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3000,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3050,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3100,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3150,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3200,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3250,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3300,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3350,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3400,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3450,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3500,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3550,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3600,100,10,6
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,3650,100,10,6
-1.3636731407447578,2.5116512350943,-3.044522437723423,7,0.14,1.6041873513356848,-3.49650756146648,30,5,1,117.04855072110738,0.2659978619296598,2.9149337747709434,0.0,31,0.29,2.2930922785046746,0.0,29,5,1,145.975793571626,3700,100,10,6
1.11106641161623,2.274152219428599,2.19722457733622,7,0.04,2.292629900067725,1.6094379124341005,26,3,1,106.85073548230312,4.090394301214038,3.14975043418405,5.67329964856475,81,0.09,2.0934376288737644,0.0,9,0,1,169.75508623619712,3750,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,6.630739192635256,0.4213666608214113,6.712882375857326,100,0.0,2.8693307906642773,5.680172609017068,1,0,1,22.572796810326352,3800,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,7.185006130370631,0.2359552218033904,7.210075258021312,100,0.0,2.965553701649779,6.725033642166843,1,0,1,12.899584309113974,3850,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,7.53016650133662,0.1661580225950917,7.544860509355416,100,0.0,2.976720351467598,7.213031659834869,1,0,1,9.122986965230556,3900,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,7.784277625548285,0.1286198204074328,7.792753204204277,100,0.0,2.9872427932237007,7.545918151209323,1,0,1,7.072466889554354,3950,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,7.986017824481438,0.1049737715368156,7.990575964333876,100,0.0,2.994216528608722,7.796880342783522,1,0,1,5.778933212656117,4000,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,8.153437395355303,0.0887369318769012,8.157943342996802,100,0.0,2.990760938152297,7.991930519852477,1,0,1,4.887384331091148,4050,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,8.296667118573716,0.0768863239419258,8.299780082570141,100,0.0,2.995420169844069,8.158516244806831,1,0,1,4.2348631871491005,4100,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,8.42184541375902,0.067803691454912,8.423541249416942,100,0.0,2.9977346735373183,8.302265794873367,1,0,1,3.736344943600006,4150,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,8.53299240837864,0.0606591511904567,8.535229476736719,100,0.0,2.9918718006102,8.424419791263883,1,0,1,3.343162447616731,4200,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,8.632995235160182,0.0548946316021787,8.634619026918458,100,0.0,2.996531032301971,8.535622326884605,1,0,1,3.024951270679531,4250,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,8.723883181103226,0.0501075021885616,8.72469483543234,100,0.0,2.9977346735373183,8.636397438894713,1,0,1,2.7620629052309207,4300,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,8.80715226100548,0.0460991277659272,8.808518574109524,100,0.0,2.995592436555941,8.72534492491121,1,0,1,2.5413330361587163,4350,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,8.884020788960093,0.0426978988747173,8.885024699676478,100,0.0,2.9965310323019705,8.808817483100642,1,0,1,2.353295944657397,4400,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,8.955396706480737,0.039744697520465,8.95583501112741,100,0.0,2.9988455359952204,8.886409166849282,1,0,1,2.191142545082254,4450,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,9.02198904851797,0.0371812733783646,9.022925839021363,100,0.0,2.9977346735373183,8.956350940490871,1,0,1,2.049957794625941,4500,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,9.08443014242879,0.034939520591434,9.085116584922396,100,0.0,2.9977346735373183,9.023167064451204,1,0,1,1.925875994044048,4550,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,9.14320108638838,0.03293634233884,9.143452334983614,100,0.0,2.9988455359952204,9.086249986745132,1,0,1,1.815928379026713,4600,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,9.198689140381376,0.0311564240578695,9.199380511296606,100,0.0,2.9977346735373183,9.143880005275912,1,0,1,1.7178971399402203,4650,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,9.251267982617769,0.0295685290513287,9.251769721498931,100,0.0,2.9977346735373183,9.199582715323222,1,0,1,1.6299148723040242,4700,100,10,6
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,9.301221743668076,0.0281205255170323,9.30136860363941,100,0.0,2.9988455359952204,9.25272913846797,1,0,1,1.550477839214517,4750,100,10,6
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,9.34878252494636,0.0268126829954589,9.349319384111062,100,0.0,2.9977346735373183,9.301733800405394,1,0,1,1.4784532780987067,4800,100,10,6
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,9.394191875068858,0.0256294632791171,9.394576415079769,100,0.0,2.9977346735373183,9.349493433368758,1,0,1,1.4128293083037458,4850,100,10,6
