Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-3.832711029043218,18.063758704474065,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227770459,-3.9239249770903566,13.211249154303124,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4538380641736,-3.279022683415937,15.287104965454018,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490837871106,-3.354998545502564,15.280221105692265,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,551.0628824385346,4.995210454800176,19.891362572379887,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531769376,6.7294573568950975,22.47462194202788,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953747608,5.497524438578648,22.65605522754433,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0242805466472,5.969427408332528,19.79200439473997,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,641.2673453739885,13050,100,11,10
-4.427284579583431,17.36693829757267,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570265972,-4.500898250384833,13.23820441583686,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6057011339326,-3.348952827580316,15.263930421965275,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490830806156,-2.458795238136436,15.58169957034266,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,531.3894294403706,6.21254325371521,20.041567042425903,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596223848,7.851450043416325,22.54554790741432,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907121265,5.154423128756296,22.515845578081308,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.047004636176,4.785547366856373,19.619495998506327,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,649.0894720228171,13100,100,11,10
-4.370884154810834,17.383037538360607,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946441309,-4.338194500908979,13.28434583293248,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877831203254,-2.402084351259647,15.569027956203252,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1531351172555,-2.265243999316497,15.610474353515338,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,538.5664328410901,7.544651771015387,20.07621400876932,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901766525,7.934225355206423,22.516781061055475,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816965001751,4.211515544273382,22.18711187944517,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2067516421008,4.136236811666983,19.409073057594508,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,663.7261357720236,13150,100,11,10
-4.0277825631183495,18.29467753194508,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980903979,-4.006060228745857,13.54012037034025,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3128352866351,-2.5902590925748257,15.857084573196405,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300510598187,-2.573380216568028,15.8714016646435,0.0,28,0.17,2.367703218214809,0.0,17,2,50,569.3800545662432,6.66378733126946,20.14443058401225,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866754053,6.465274742532025,22.333841185009632,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171625658,3.610309334841793,22.294634657317182,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660945897072,5.04031274531101,19.94324301468244,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,683.8844199062723,13200,100,11,10
-4.077550045716217,18.28306869473733,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546902116,-4.16876396267882,13.49885740847676,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9307517459529,-2.982881594173875,15.480816210211698,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9232373763052,-3.564872460657109,15.55051654855784,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,586.0363041998553,5.388616135356392,20.03439411429426,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239822727,5.826893725881352,22.51017168852607,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843028399,4.58818197939616,22.64249309504904,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977080067542,5.68299034278307,20.11976257700344,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,668.5844634938431,13250,100,11,10
-3.5113089189640774,17.852445615716288,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268920648,-4.115054801835191,12.996889869271678,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.01437140190126,-2.9642534825424547,15.025072635732233,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721636997625,-2.9769321355738514,15.030938131109458,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,520.2492565685966,5.974483034123173,19.867302086679416,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401940319,7.638799784988452,22.401532823780485,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.277495164655,5.812293566917531,22.3568534373881,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2137944004118,5.694889763866104,19.62600381973856,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,614.1160507793738,13300,100,11,10
-4.107174441645028,17.158129991553434,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082046175,-4.094499561841503,12.995134864826438,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252740906449,-2.706002429196801,15.387872661604996,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.65668039757,-2.044217233759625,15.322602934012512,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,503.8043144743575,7.191815978211816,19.95804560187126,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358759418,8.491574593935006,22.31073639152333,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023953373,5.1208579464639445,22.216375017792192,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.233329880494,4.702477912513649,19.28080027192158,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,612.6442533317651,13350,100,11,10
-4.685653322712712,17.584858208138783,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114343188,-4.048802318960523,13.521028337054762,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604558732813,-2.660189212718279,15.83778572409786,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6300479512311,-2.545048052041586,15.878497384673384,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,566.5468381135989,7.251581794375364,20.426952228649032,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994053749,7.024882927107768,22.60138654914416,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584167006,3.2388758741520167,22.128867779790344,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8504583850284,4.491436459278687,19.58250459030953,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,684.1669894683365,13400,100,11,10
-4.089787800031158,18.28182209455693,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034335936,-4.041025409970789,13.53424391073389,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3498537663525,-2.6320030708840623,15.855705566204511,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556743509511,-3.445204628179799,15.577864645112816,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,585.8249925156836,6.03424885028576,20.341877865682125,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860697108,5.829006816816176,22.50934870845241,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563450804,4.03648001846514,22.314294460102225,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.997711115033,5.431518352848404,19.941160634701173,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,700.7246776099718,13450,100,11,10
-3.832711029040483,18.06375870446988,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227767724,-3.923924906440973,13.211249284034531,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4538309992353,-3.279022624540996,15.287105056398673,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490778996165,-3.3549984866276183,15.280221196970636,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,551.0628765510403,4.995210454796073,19.89136257237117,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317691025,6.729457356890482,22.474621942017528,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953743295,5.49752436792755,22.656055308091062,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0242876109362,5.969427337681433,19.792004488630216,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,641.2673524384827,13500,100,11,10
-4.4272845795806965,17.36693829756841,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570263238,-4.5008981915099,13.238204526291277,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056952464391,-3.3489527687053826,15.263930513317725,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490771931223,-2.458795167487058,15.581699673694883,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,531.3894223754328,6.212543253710424,20.041567042417185,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596221113,7.851450043411027,22.545547907404,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907117113,5.15442305810538,22.515845658053216,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470117004814,4.785547296205971,19.619496088959263,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,649.0894790873101,13550,100,11,10
-4.370884154807928,17.383037538356074,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946438403,-4.338194442033882,13.284345942281798,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877772328158,-2.40208428061011,15.569028059381916,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1531280523018,-2.265243928666957,15.610474455800752,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,538.5664257761362,7.544651771010084,20.07621400876032,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.241990176362,7.934225355201294,22.516781061044856,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964997512,4.2115154853977685,22.18711194457213,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2067575289444,4.136236752791714,19.409073131818047,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,663.7261416590377,13600,100,11,10
-4.027782563115272,18.294677531940465,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980900902,-4.006060158096159,13.540120497348484,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3128282216652,-2.590259021925129,15.857084675338813,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300439948491,-2.5733801459183274,15.871401766618636,0.0,28,0.17,2.367703218214809,0.0,17,2,50,569.380047501273,6.663787331264673,20.14443058400316,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866750978,6.465274742527753,22.333841184999063,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171621425,3.610309275966527,22.29463472054232,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6609517838804,5.040312686435234,19.943243089586208,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,683.8844257932686,13650,100,11,10
-4.077550045713312,18.28306869473297,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546899211,-4.168763892029303,13.498857536725106,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9307446810012,-2.98288152352436,15.480816316628832,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9232303113537,-3.564872401782025,15.550516639043868,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,586.0362983123468,5.38861613535212,20.03439411428548,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239819823,5.826893725877248,22.510171688515666,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843025321,4.58818190874561,22.64249317280669,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977150710229,5.682990272132182,20.119762668358,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,668.5844705583164,13700,100,11,10
-3.5113089189615128,17.852445615712274,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268918083,-4.115054742960457,12.996889980029376,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143655144281,-2.9642534236677225,15.02507272702979,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721578122892,-2.976932076699117,15.030938222421057,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,520.2492506811232,5.974483034118558,19.867302086670783,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401937301,7.638799784983324,22.40153282377022,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.277495164226,5.812293496266307,22.356853520007743,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138014647136,5.694889693215226,19.62600391343481,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,614.1160578438805,13750,100,11,10
-4.107174441642293,17.15812999154907,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.855708204344,-4.094499502966607,12.995134975505596,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252682031553,-2.706002370321906,15.387872749761623,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566745100805,-2.044217163110294,15.32260303720077,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,503.8043074094244,7.191815978206688,19.958045601862327,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358756683,8.491574593929533,22.310736391512872,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023949399,5.120857887587847,22.21637508524306,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333357673516,4.702477853638067,19.28080034836802,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,612.6442566818123,13800,100,11,10
-4.685653322709635,17.584858208134094,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611434011,-4.048802248310863,13.521028464465603,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604488083151,-2.6601891420686177,15.837785826676628,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6300408862651,-2.5450479813919227,15.87849748647684,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,566.5468310486326,7.251581794370235,20.426952228639788,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994050671,7.024882927103152,22.601386549133448,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584162629,3.2388758152769537,22.128867842501062,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8504642718508,4.491436400403287,19.582504664943347,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,684.1669953553298,13850,100,11,10
-4.089787800028253,18.28182209455257,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.662903433303,-4.04102533932131,13.534244037980054,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.34985790868336,-2.6320030002345827,15.855705668542052,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556672860032,-3.445204569304744,15.57786473498767,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,585.8249866281781,6.034248850281144,20.341877865673176,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860694202,5.829006816812074,22.509348708442,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563446756,4.03647994781497,22.31429453725716,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.997718179298,5.431518282197724,19.94116072598316,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,700.7246846744243,13900,100,11,10
-3.832711029037748,18.06375870446569,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227764988,-3.923924835791673,13.211249413765792,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4538239343054,-3.279022565666123,15.287105147343228,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490720121292,-3.354998427752743,15.280221288248896,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,551.0628706635528,4.995210454791972,19.891362572362468,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317688289,6.729457356885867,22.474621942007182,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.502395373898,5.497524297276536,22.656055388637714,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0242946752172,5.969427267030421,19.792004582520363,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,641.2673595029682,13950,100,11,10
-4.427284579577962,17.36693829756415,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570260503,-4.500898132635034,13.23820463674557,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056893589527,-3.348952709830519,15.263930604670067,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490713056357,-2.4587950968377625,15.581699777046994,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,531.3894153105032,6.212543253705637,20.04156704240847,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596218377,7.851450043405727,22.545547907393665,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.259090711296,5.154422987454545,22.515845738025032,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470187647784,4.785547225555654,19.619496179412103,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,649.0894861517949,14000,100,11,10
-4.370884154805022,17.383037538351545,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946435497,-4.338194383158854,13.28434605163099,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.987771345313,-2.402084209960657,15.569028162560462,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1531209873566,-2.2652438580175014,15.610474558086054,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,538.5664187111904,7.544651771004789,20.076214008751315,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901760715,7.934225355196166,22.51678106103424,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964993272,4.211515426522222,22.18711200969901,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2067634157808,4.136236693916513,19.409073206041505,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,663.7261475460449,14050,100,11,10
-4.027782563112196,18.294677531935843,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980897825,-4.006060087446545,13.540120624356572,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3128211567037,-2.590258951275515,15.857084777481104,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300369298876,-2.5733800752687097,15.871401868593662,0.0,28,0.17,2.367703218214809,0.0,17,2,50,569.3800404363113,6.663787331259888,20.14443058399406,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866747901,6.465274742523478,22.333841184988497,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171617191,3.610309217091333,22.294634783767385,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660957670682,5.04031262755953,19.94324316448989,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,683.884431680258,14100,100,11,10
-4.077550045710405,18.28306869472862,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546896305,-4.16876382137987,13.498857664973306,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.93073761605785,-2.9828814528749263,15.480816423045844,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9232232464103,-3.5648723429070084,15.550516729529797,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,586.0362924248452,5.388616135347845,20.034394114276683,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239816917,5.826893725873148,22.51017168850525,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843022245,4.588181838095146,22.64249325056428,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977221352829,5.6829902014813785,20.119762759712447,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,668.5844776227814,14150,100,11,10
