Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.7873840145071253,3.3551471115961555,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.85731092872416,0.6976446423390488,5.047627288939452,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.0047164719333,7050,100,4,6
-0.6178207030833948,3.275932179199892,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,49,113.9863229670635,0.5864899243848282,4.830665054275388,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,169.43130922266027,7100,100,4,6
-0.6175731436326085,3.275306864183026,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,50,164.6116734015231,0.586242501049924,4.829328546343851,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,252.1212393456026,7150,100,4,6
-0.7866138258584279,3.353286140263474,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.78029206385443,0.6968748771680698,5.043663878686151,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.83929731833626,7200,100,4,6
-0.7863373145463066,3.3526181551991368,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7526409326423,0.6965985186889226,5.042241019956338,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.7799090953511,7250,100,4,6
-0.7860600365266653,3.351948390428489,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7249131306781,0.6963213943507448,5.040814256041267,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.72035629268686,7300,100,4,6
-0.7857819875358316,3.351276836300056,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.6971082315948,0.6960434998969496,5.039383565374122,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.6606379956223,7350,100,4,6
-0.7855031632744688,3.350603483083153,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.6692258054585,0.6957648310353648,5.037948926208678,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.60075328178914,7400,100,4,6
-0.7852235594071761,3.349928320967015,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.64126541872923,0.6954853834378346,5.036510316617309,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.5407012210861,7450,100,4,6
-0.7849431715620845,3.3492513400599115,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.61322663422007,0.6952051527398165,5.03506771448896,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.480480875593,7500,100,4,6
-0.7846619953304473,3.3485725303882488,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.5851090110564,0.6949241345399725,5.033621097527103,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.42009129948184,7550,100,4,6
-0.8222071187537011,3.3396711418558627,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,108.31862381500288,0.4604355168883065,4.898966323934625,0.0,24,0.3,2.2037164513373875,0.0,30,5,21,153.95068123244806,7600,100,4,6
-0.8219243523731317,3.3389901674966445,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,50,142.4982223859971,0.4602095756194729,4.897555740536339,0.0,24,0.3,2.2037164513373875,0.0,30,5,20,213.0767669576686,7650,100,4,6
-0.7838136916668376,3.346525027802872,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.50027864469536,0.6941898019353095,5.029441216022369,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.2461222957924,7700,100,4,6
-0.7835293170492963,3.3458388016677274,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.47184118294123,0.6939059118897881,5.0279788332082855,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.18506957800093,7750,100,4,6
-0.7832441314335322,3.3451506956398696,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.4433226213648,0.6936212136120209,5.026512324175164,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.1238429122197,7800,100,4,6
-0.7829581301805842,3.344460699234996,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.41472249607003,0.6933357024867963,5.025041665494075,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.0624413044069,7850,100,4,6
-0.7826713086115737,3.3437688018803065,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.38604033916897,0.6930493738592601,5.02356683353568,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.0008637519759,7900,100,4,6
-0.7823836620072459,3.3430749929134973,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.3572756787362,0.6927622230344564,5.022087804467952,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.93910924369635,7950,100,4,6
-0.782095185607504,3.3423792615817502,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.328428038762,0.6924742452768691,5.020604554253843,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.87717675959493,8000,100,4,6
-0.7818058746109358,3.341681597040698,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.2994969391052,0.6921854358099516,5.019117058648926,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.8150652708541,8050,100,4,6
-0.6638470696164462,3.230378512103655,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,98.51938772026384,0.7394005856941039,4.927470250382579,0.0,24,0.3,2.2010160357585984,0.0,30,5,21,139.8577710980312,8100,100,4,6
-0.6635852506591219,3.2297161177113494,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,118.55302606275752,0.739080939522221,4.92600627374288,0.0,24,0.3,2.2010160357585984,0.0,30,5,20,180.4049159612985,8150,100,4,6
-0.7809913223778046,3.3397177581974344,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.21804171579208,0.6912555659097366,5.014739763846549,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.6317320295655,8200,100,4,6
-0.780698795381467,3.3390126469146097,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.1887890161583,0.6909632099580204,5.013235360624414,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.56890602134484,8250,100,4,6
-0.7804054101510829,3.338305549061711,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.1594504931199,0.6906699967770814,5.011726589461259,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.5058957984044,8300,100,4,6
-0.7801111616359342,3.337596453242285,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.13002564160502,0.690375921325082,5.010213424833254,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.4427002772763,8350,100,4,6
-0.779816044740586,3.336885347960916,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.10051395207023,0.6900809785155727,5.008695840991871,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.37931836490543,8400,100,4,6
-0.7795200543243572,3.336172221622069,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.07091491044736,0.6897851632169644,5.007173811961234,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.31574895853663,8450,100,4,6
-0.7792231852007825,3.33545706252892,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.04122799808985,0.6894884702519919,5.005647311535438,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.25199094559906,8500,100,4,6
-0.7789254321370673,3.334739858882172,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.01145269171835,0.6891908943971707,5.004116313275816,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.18804320358964,8550,100,4,6
-0.6671256631003649,3.2340837166662344,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,93.8073294956343,0.52192461509182,4.788299447274035,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,146.70701820646636,8600,100,4,6
-0.6668561608321931,3.233405346708641,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,86.16226315187642,0.5216552741308207,4.786842346193731,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,150.9118989059081,8650,100,4,6
-0.7780869758744307,3.3327207099254146,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.92760706545468,0.6883529399876153,4.999805361707537,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.0079704879658,8700,100,4,6
-0.7777858152814956,3.3319956275221494,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.89749100616115,0.688051960681572,4.998257026371105,0.0,24,0.3,2.170950594612793,0.0,30,5,20,268.9432913595433,8750,100,4,6
-0.7774837449683939,3.3312684424636543,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.867283974851,0.6877500727519207,4.996704062966696,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.8784169719807,8800,100,4,6
-0.7771807594224426,3.3305391423319506,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.83698542025587,0.6874472706959576,4.995146443649755,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.8133461427718,8850,100,4,6
-0.776876853080698,3.3298077145980263,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.80659478608143,0.6871435489608402,4.993584140323315,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.74807767863604,8900,100,4,6
-0.7765720203293429,3.329074146620512,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.7761115109459,0.6868389019429755,4.992017124634936,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,268.6826103753866,8950,100,4,6
-0.7762662555030644,3.328338425644324,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.74553502831807,0.6865333239873996,4.990445367973593,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.61694301779744,9000,100,4,6
-0.7759595528844216,3.327600538799292,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.7148647664538,0.6862268093871485,4.988868841466521,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.551074379468,9050,100,4,6
-0.6907599739905637,3.248147631199499,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,122.01182135254852,0.5761869794174269,4.775045809060611,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,185.2177714384432,9100,100,4,6
-0.6904823238292397,3.2474563433750405,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,49,100.26920113082582,0.5759095004612883,4.7735488525746375,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,145.3544004750856,9150,100,4,6
-0.7750957471757929,3.3255228222161364,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.6284841955909,0.6853635363265,4.984428942617933,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.3655607992437,9200,100,4,6
-0.7747854278645988,3.324776585622227,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.59745226447149,0.6850534094927625,4.982834022665585,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.2989159081393,9250,100,4,6
-0.7744741425711693,3.324028119736051,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.56632373512855,0.6847423178765982,4.981234190532205,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.2320636896194,9300,100,4,6
-0.7741618852627558,3.3232774109917766,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.5350980042872,0.6844302554565124,4.979629415762149,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.165002849692,9350,100,4,6
-0.7738486498499191,3.32252444569858,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.5037744630035,0.6841172161544603,4.978019667615242,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.0977320822128,9400,100,4,6
-0.773534430185816,3.321769210039097,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.4723524965932,0.6838031938351375,4.976404915063217,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.0302500687328,9450,100,4,6
-0.7732192200654766,3.3210116900678552,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.44083148455928,0.683488182305258,4.974785126786099,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.962555478343,9500,100,4,6
-0.7729030132250689,3.320251871709679,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.4092108005185,0.6831721753128209,4.9731602711685285,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.8946469675167,9550,100,4,6
-0.7432590619652828,3.308626162240268,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,50,141.93080081422477,0.6420122242826811,4.972137405512819,0.0,25,0.29,2.4449942355479903,0.0,29,5,20,212.58086722445825,9600,100,4,6
-0.7429408426540459,3.307856372482944,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,49,107.9132519889842,0.6416942073705362,4.970499905708577,0.0,25,0.29,2.4449942355479903,0.0,29,5,21,161.09773284220682,9650,100,4,6
-0.7719483488464097,3.3179584835820584,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.3137443626526,0.6822181181437279,4.968254979610179,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.6896242845148,9700,100,4,6
-0.7716280912837667,3.317189328273114,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.2817186063883,0.6818980655804612,4.966609532437933,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.6208463986752,9750,100,4,6
-0.7713068047723972,3.3164178021982376,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.24958995525134,0.6815769853874416,4.964958855285175,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.55184767981484,9800,100,4,6
-0.7709844826791865,3.315643890469123,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.21735774593026,0.6812548709443251,4.963302914683863,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.482626705252,9850,100,4,6
-0.7706611183066713,3.314867578055878,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.18502130867876,0.6809317155665844,4.96164167684319,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.4131820385118,9900,100,4,6
-0.7703367048922055,3.3140888497852123,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.15257996723216,0.6806075125046774,4.959975107645415,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.3435122291488,9950,100,4,6
-0.7700112356071106,3.313307690338603,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.12003303872268,0.6802822549432012,4.958303172641637,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.2736158125636,10000,100,4,6
-0.7696847035558144,3.312524084250432,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.08737983359305,0.6799559360000312,4.956625837047482,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.2034913098188,10050,100,4,6
-0.674879941851113,3.205750824199451,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,163.3493381004406,0.513589737212859,4.743230527593187,0.0,23,0.3,2.434300174245042,0.0,30,5,20,238.4139880594853,10100,100,4,6
-0.6745842285602657,3.2050091678998465,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,49,113.12591280793347,0.5132942181203523,4.74163340898237,0.0,23,0.3,2.434300174245042,0.0,30,5,21,164.66900422768595,10150,100,4,6
-0.7687647003604557,3.31031683757954,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.9953795140572,0.6790365369896737,4.9519002659442,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.00591651491965,10200,100,4,6
-0.7684340657039727,3.309523790555968,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.9623160484089,0.6787061208282453,4.950202084825847,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.9349115383744,10250,100,4,6
-0.7681023342232752,3.308728220547477,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.92914290033914,0.6783746092941719,4.948498331342238,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.86367117116885,10300,100,4,6
-0.7677694986170542,3.3079301111968937,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.89585933971705,0.6780419951006573,4.946788968674734,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.7921938474034,10350,100,4,6
-0.7674355515108512,3.307129445986426,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.8624646290967,0.6777082708879513,4.945073959638028,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.72047798550125,10400,100,4,6
-0.7671004854560793,3.306326208235543,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.82895802361955,0.6773734292223718,4.943353266675256,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.64852198799787,10450,100,4,6
-0.7667642929290259,3.305520381098827,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.7953387709142,0.6770374625953116,4.941626851853032,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.57632424132765,10500,100,4,6
-0.766426966329838,3.304711947563782,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.76160611099542,0.6767003634222282,4.939894676856386,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.50388311560704,10550,100,4,6
-0.7660884979814934,3.303900890448613,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.72775927616095,0.6763621240416157,4.938156702983627,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.43119696441323,10600,100,4,6
-0.6496613835881173,3.232646752383127,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,49,113.17589421713086,0.5833772924540647,4.7223349110436805,0.0,23,0.31,2.4308605329485737,0.0,31,5,21,165.23079263772857,10650,100,4,6
-0.6493547906208105,3.2318852402051315,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,50,167.78983810034327,0.5830709082325997,4.72068329194464,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,248.22542938801053,10700,100,4,6
-0.76513464618364,3.301615824700669,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.6323740963756,0.675408921689581,4.933259191828975,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.22635798328514,10750,100,4,6
-0.7647917677816575,3.300794638229464,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.59808625617734,0.6750662782588034,4.931498822290775,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.152725421509,10800,100,4,6
-0.7644477096729776,3.299970743276302,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.56368044530936,0.6747224567404431,4.9297324625576175,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.0788396940083,10850,100,4,6
-0.7641024637117413,3.299144121631604,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.52915584918574,0.6743774490054335,4.92796007157892,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.0046990538838,10900,100,4,6
-0.7637560216674254,3.298314754900335,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.49451164475414,0.6740312468402788,4.926181607880032,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,265.9303017360925,10950,100,4,6
-0.7634083752236674,3.2974826244994624,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.45974700037834,0.6736838419458786,4.924397029556372,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,265.85564595719546,11000,100,4,6
-0.763059515977065,3.296647711655379,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.42486107571813,0.673335225936336,4.922606294267459,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,265.7807299151016,11050,100,4,6
-0.7627094354359591,3.29580999740128,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.38985302160754,0.6729853903377415,4.920809359230838,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,265.7055517888065,11100,100,4,6
-0.7491257627676663,3.2842453193558296,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,49,108.77011913836928,0.5292693250556684,4.857961141800368,0.0,25,0.29,2.4442725871651234,0.0,29,5,21,159.85880083188377,11150,100,4,6
-0.7487732138033241,3.2833977691891327,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,50,145.83557521100676,0.5289523664689848,4.856177567922375,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,213.8401629791921,11200,100,4,6
-0.7616517797789725,3.2932798535564576,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.28408745590883,0.671999289210874,4.915495693372911,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.485408067401,11250,100,4,6
-0.7612967273342442,3.292430740035836,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.24858221143603,0.6716447403025925,4.913673926800239,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.4091878136149,11300,100,4,6
-0.7609404097686727,3.291578727278096,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.2129504548789,0.6712889298657133,4.911845742584956,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.3326962543571,11350,100,4,6
-0.7605828180342281,3.2907237950995145,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.17719128143443,0.670931848890785,4.910011095189791,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.2559314512974,11400,100,4,6
-0.7602239429854649,3.289865923103469,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.14130377655812,0.6705734882714952,4.908169938590334,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.1788914452587,11450,100,4,6
-0.7598637753781198,3.289005090677425,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.10528701582356,0.670213838803278,4.906322226268059,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.1015742559168,11500,100,4,6
