Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
255,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008568,-20,46704896008572,-8,0,0,46704896008576,-20,0,-8,46704896008580,0,0,0,0,0,0,8,0,20,-46704896008560,0,0,8,-46704896008556,20,0,0,-46704896008552,0,-46704896008548
256,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008568,-20,0,0,0,0,46704896008576,0,0,0,46704896008580,0,0,0,46704896008584,0,-46704896008564,0,0,0,-46704896008560,0,0,0,-46704896008556,0,0,0,0,8,-46704896008548
258,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008572,-8,46704896008576,0,0,-20,46704896008580,-8,0,0,46704896008584,8,-46704896008564,20,0,0,-46704896008560,8,0,20,-46704896008556,0,-46704896008552,0,0,8,0
260,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008576,-12,46704896008580,0,8,8,8,8,46704896008588,8,8,8,46704896008592,-8,-46704896008572,-8,-8,-8,-46704896008568,-8,-8,12,-8,-8,-46704896008560,-8,-46704896008556,-8,-8
263,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008568,-20,0,0,0,0,46704896008576,0,46704896008580,-20,0,-8,46704896008584,20,-46704896008564,0,0,8,-46704896008560,0,-46704896008556,0,0,0,0,8,-46704896008548,20,0
267,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008588,20,20,20,46704896008592,12,46704896008596,20,20,20,20,20,46704896008604,-20,-46704896008584,-20,-20,-12,-20,0,-46704896008576,-20,-46704896008572,-20,-20,-20,-46704896008568,-20,-20
270,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008568,0,0,-20,46704896008572,-8,0,0,0,0,46704896008580,-20,46704896008584,0,-46704896008564,0,-46704896008560,0,0,20,0,0,-46704896008552,8,0,20,-46704896008548,0,0
272,0x55852ddbf28e,W,0x55856b64e2c0,1,-46704896008564,-46704896008564,-46704896008564,4,-46704896008564,-46704896008564,-46704896008564,8,-46704896008564,-46704896008564,-46704896008564,12,-46704896008564,16,-46704896008584,-46704896008564,46704896008564,46704896008564,46704896008572,4,46704896008564,8,46704896008564,46704896008564,46704896008564,12,46704896008564,46704896008564,46704896008564,16,46704896008564,46704896008564
274,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008564,-20,46704896008568,-8,0,0,46704896008572,-20,0,-8,46704896008576,0,0,0,0,0,0,8,0,20,-46704896008556,0,0,8,-46704896008552,20,0,0,-46704896008548,0,-46704896008544
275,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008564,-20,0,0,0,0,46704896008572,0,0,0,46704896008576,0,0,0,46704896008580,0,-46704896008560,0,0,0,-46704896008556,0,0,0,-46704896008552,0,0,0,0,8,-46704896008544
277,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008568,-8,46704896008572,0,0,-20,46704896008576,-8,0,0,46704896008580,8,-46704896008560,20,0,0,-46704896008556,8,0,20,-46704896008552,0,-46704896008548,0,0,8,0
279,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008572,-12,46704896008576,0,8,8,8,8,46704896008584,8,8,8,46704896008588,-8,-46704896008568,-8,-8,-8,-46704896008564,-8,-8,12,-8,-8,-46704896008556,-8,-46704896008552,-8,-8
282,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008564,-20,0,0,0,0,46704896008572,0,46704896008576,-20,0,-8,46704896008580,20,-46704896008560,0,0,8,-46704896008556,0,-46704896008552,0,0,0,0,8,-46704896008544,20,0
286,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008584,20,20,20,46704896008588,12,46704896008592,20,20,20,20,20,46704896008600,-20,-46704896008580,-20,-20,-12,-20,0,-46704896008572,-20,-46704896008568,-20,-20,-20,-46704896008564,-20,-20
289,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008564,0,0,-20,46704896008568,-8,0,0,0,0,46704896008576,-20,46704896008580,0,-46704896008560,0,-46704896008556,0,0,20,0,0,-46704896008548,8,0,20,-46704896008544,0,0
291,0x55852ddbf28e,W,0x55856b64e2c4,1,-46704896008560,-46704896008560,-46704896008560,4,-46704896008560,-46704896008560,-46704896008560,8,-46704896008560,-46704896008560,-46704896008560,12,-46704896008560,16,-46704896008580,-46704896008560,46704896008560,46704896008560,46704896008568,4,46704896008560,8,46704896008560,46704896008560,46704896008560,12,46704896008560,46704896008560,46704896008560,16,46704896008560,46704896008560
293,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008560,-20,46704896008564,-8,0,0,46704896008568,-20,0,-8,46704896008572,0,0,0,0,0,0,8,0,20,-46704896008552,0,0,8,-46704896008548,20,0,0,-46704896008544,0,-46704896008540
294,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008560,-20,0,0,0,0,46704896008568,0,0,0,46704896008572,0,0,0,46704896008576,0,-46704896008556,0,0,0,-46704896008552,0,0,0,-46704896008548,0,0,0,0,8,-46704896008540
296,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008564,-8,46704896008568,0,0,-20,46704896008572,-8,0,0,46704896008576,8,-46704896008556,20,0,0,-46704896008552,8,0,20,-46704896008548,0,-46704896008544,0,0,8,0
298,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008568,-12,46704896008572,0,8,8,8,8,46704896008580,8,8,8,46704896008584,-8,-46704896008564,-8,-8,-8,-46704896008560,-8,-8,12,-8,-8,-46704896008552,-8,-46704896008548,-8,-8
301,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008560,-20,0,0,0,0,46704896008568,0,46704896008572,-20,0,-8,46704896008576,20,-46704896008556,0,0,8,-46704896008552,0,-46704896008548,0,0,0,0,8,-46704896008540,20,0
305,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008580,20,20,20,46704896008584,12,46704896008588,20,20,20,20,20,46704896008596,-20,-46704896008576,-20,-20,-12,-20,0,-46704896008568,-20,-46704896008564,-20,-20,-20,-46704896008560,-20,-20
308,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008560,0,0,-20,46704896008564,-8,0,0,0,0,46704896008572,-20,46704896008576,0,-46704896008556,0,-46704896008552,0,0,20,0,0,-46704896008544,8,0,20,-46704896008540,0,0
310,0x55852ddbf28e,W,0x55856b64e2c8,1,-46704896008556,-46704896008556,-46704896008556,4,-46704896008556,-46704896008556,-46704896008556,8,-46704896008556,-46704896008556,-46704896008556,12,-46704896008556,16,-46704896008576,-46704896008556,46704896008556,46704896008556,46704896008564,4,46704896008556,8,46704896008556,46704896008556,46704896008556,12,46704896008556,46704896008556,46704896008556,16,46704896008556,46704896008556
312,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008556,-20,46704896008560,-8,0,0,46704896008564,-20,0,-8,46704896008568,0,0,0,0,0,0,8,0,20,-46704896008548,0,0,8,-46704896008544,20,0,0,-46704896008540,0,-46704896008536
313,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008556,-20,0,0,0,0,46704896008564,0,0,0,46704896008568,0,0,0,46704896008572,0,-46704896008552,0,0,0,-46704896008548,0,0,0,-46704896008544,0,0,0,0,8,-46704896008536
315,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008560,-8,46704896008564,0,0,-20,46704896008568,-8,0,0,46704896008572,8,-46704896008552,20,0,0,-46704896008548,8,0,20,-46704896008544,0,-46704896008540,0,0,8,0
317,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008564,-12,46704896008568,0,8,8,8,8,46704896008576,8,8,8,46704896008580,-8,-46704896008560,-8,-8,-8,-46704896008556,-8,-8,12,-8,-8,-46704896008548,-8,-46704896008544,-8,-8
320,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008556,-20,0,0,0,0,46704896008564,0,46704896008568,-20,0,-8,46704896008572,20,-46704896008552,0,0,8,-46704896008548,0,-46704896008544,0,0,0,0,8,-46704896008536,20,0
324,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008576,20,20,20,46704896008580,12,46704896008584,20,20,20,20,20,46704896008592,-20,-46704896008572,-20,-20,-12,-20,0,-46704896008564,-20,-46704896008560,-20,-20,-20,-46704896008556,-20,-20
327,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008556,0,0,-20,46704896008560,-8,0,0,0,0,46704896008568,-20,46704896008572,0,-46704896008552,0,-46704896008548,0,0,20,0,0,-46704896008540,8,0,20,-46704896008536,0,0
329,0x55852ddbf28e,W,0x55856b64e2cc,1,-46704896008552,-46704896008552,-46704896008552,4,-46704896008552,-46704896008552,-46704896008552,8,-46704896008552,-46704896008552,-46704896008552,12,-46704896008552,16,-46704896008572,-46704896008552,46704896008552,46704896008552,46704896008560,4,46704896008552,8,46704896008552,46704896008552,46704896008552,12,46704896008552,46704896008552,46704896008552,16,46704896008552,46704896008552
331,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008552,-20,46704896008556,-8,0,0,46704896008560,-20,0,-8,46704896008564,0,0,0,0,0,0,8,0,20,-46704896008544,0,0,8,-46704896008540,20,0,0,-46704896008536,0,-46704896008532
332,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008552,-20,0,0,0,0,46704896008560,0,0,0,46704896008564,0,0,0,46704896008568,0,-46704896008548,0,0,0,-46704896008544,0,0,0,-46704896008540,0,0,0,0,8,-46704896008532
334,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008556,-8,46704896008560,0,0,-20,46704896008564,-8,0,0,46704896008568,8,-46704896008548,20,0,0,-46704896008544,8,0,20,-46704896008540,0,-46704896008536,0,0,8,0
336,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008560,-12,46704896008564,0,8,8,8,8,46704896008572,8,8,8,46704896008576,-8,-46704896008556,-8,-8,-8,-46704896008552,-8,-8,12,-8,-8,-46704896008544,-8,-46704896008540,-8,-8
339,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008552,-20,0,0,0,0,46704896008560,0,46704896008564,-20,0,-8,46704896008568,20,-46704896008548,0,0,8,-46704896008544,0,-46704896008540,0,0,0,0,8,-46704896008532,20,0
343,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008572,20,20,20,46704896008576,12,46704896008580,20,20,20,20,20,46704896008588,-20,-46704896008568,-20,-20,-12,-20,0,-46704896008560,-20,-46704896008556,-20,-20,-20,-46704896008552,-20,-20
346,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008552,0,0,-20,46704896008556,-8,0,0,0,0,46704896008564,-20,46704896008568,0,-46704896008548,0,-46704896008544,0,0,20,0,0,-46704896008536,8,0,20,-46704896008532,0,0
348,0x55852ddbf28e,W,0x55856b64e2d0,1,-46704896008548,-46704896008548,-46704896008548,4,-46704896008548,-46704896008548,-46704896008548,8,-46704896008548,-46704896008548,-46704896008548,12,-46704896008548,16,-46704896008568,-46704896008548,46704896008548,46704896008548,46704896008556,4,46704896008548,8,46704896008548,46704896008548,46704896008548,12,46704896008548,46704896008548,46704896008548,16,46704896008548,46704896008548
350,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008548,-20,46704896008552,-8,0,0,46704896008556,-20,0,-8,46704896008560,0,0,0,0,0,0,8,0,20,-46704896008540,0,0,8,-46704896008536,20,0,0,-46704896008532,0,-46704896008528
351,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008548,-20,0,0,0,0,46704896008556,0,0,0,46704896008560,0,0,0,46704896008564,0,-46704896008544,0,0,0,-46704896008540,0,0,0,-46704896008536,0,0,0,0,8,-46704896008528
353,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008552,-8,46704896008556,0,0,-20,46704896008560,-8,0,0,46704896008564,8,-46704896008544,20,0,0,-46704896008540,8,0,20,-46704896008536,0,-46704896008532,0,0,8,0
355,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008556,-12,46704896008560,0,8,8,8,8,46704896008568,8,8,8,46704896008572,-8,-46704896008552,-8,-8,-8,-46704896008548,-8,-8,12,-8,-8,-46704896008540,-8,-46704896008536,-8,-8
358,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008548,-20,0,0,0,0,46704896008556,0,46704896008560,-20,0,-8,46704896008564,20,-46704896008544,0,0,8,-46704896008540,0,-46704896008536,0,0,0,0,8,-46704896008528,20,0
362,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008568,20,20,20,46704896008572,12,46704896008576,20,20,20,20,20,46704896008584,-20,-46704896008564,-20,-20,-12,-20,0,-46704896008556,-20,-46704896008552,-20,-20,-20,-46704896008548,-20,-20
365,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008548,0,0,-20,46704896008552,-8,0,0,0,0,46704896008560,-20,46704896008564,0,-46704896008544,0,-46704896008540,0,0,20,0,0,-46704896008532,8,0,20,-46704896008528,0,0
367,0x55852ddbf28e,W,0x55856b64e2d4,1,-46704896008544,-46704896008544,-46704896008544,4,-46704896008544,-46704896008544,-46704896008544,8,-46704896008544,-46704896008544,-46704896008544,12,-46704896008544,16,-46704896008564,-46704896008544,46704896008544,46704896008544,46704896008552,4,46704896008544,8,46704896008544,46704896008544,46704896008544,12,46704896008544,46704896008544,46704896008544,16,46704896008544,46704896008544
369,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008544,-20,46704896008548,-8,0,0,46704896008552,-20,0,-8,46704896008556,0,0,0,0,0,0,8,0,20,-46704896008536,0,0,8,-46704896008532,20,0,0,-46704896008528,0,-46704896008524
370,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008544,-20,0,0,0,0,46704896008552,0,0,0,46704896008556,0,0,0,46704896008560,0,-46704896008540,0,0,0,-46704896008536,0,0,0,-46704896008532,0,0,0,0,8,-46704896008524
372,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008548,-8,46704896008552,0,0,-20,46704896008556,-8,0,0,46704896008560,8,-46704896008540,20,0,0,-46704896008536,8,0,20,-46704896008532,0,-46704896008528,0,0,8,0
374,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008552,-12,46704896008556,0,8,8,8,8,46704896008564,8,8,8,46704896008568,-8,-46704896008548,-8,-8,-8,-46704896008544,-8,-8,12,-8,-8,-46704896008536,-8,-46704896008532,-8,-8
377,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008544,-20,0,0,0,0,46704896008552,0,46704896008556,-20,0,-8,46704896008560,20,-46704896008540,0,0,8,-46704896008536,0,-46704896008532,0,0,0,0,8,-46704896008524,20,0
381,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008564,20,20,20,46704896008568,12,46704896008572,20,20,20,20,20,46704896008580,-20,-46704896008560,-20,-20,-12,-20,0,-46704896008552,-20,-46704896008548,-20,-20,-20,-46704896008544,-20,-20
384,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008544,0,0,-20,46704896008548,-8,0,0,0,0,46704896008556,-20,46704896008560,0,-46704896008540,0,-46704896008536,0,0,20,0,0,-46704896008528,8,0,20,-46704896008524,0,0
386,0x55852ddbf28e,W,0x55856b64e2d8,1,-46704896008540,-46704896008540,-46704896008540,4,-46704896008540,-46704896008540,-46704896008540,8,-46704896008540,-46704896008540,-46704896008540,12,-46704896008540,16,-46704896008560,-46704896008540,46704896008540,46704896008540,46704896008548,4,46704896008540,8,46704896008540,46704896008540,46704896008540,12,46704896008540,46704896008540,46704896008540,16,46704896008540,46704896008540
388,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008540,-20,46704896008544,-8,0,0,46704896008548,-20,0,-8,46704896008552,0,0,0,0,0,0,8,0,20,-46704896008532,0,0,8,-46704896008528,20,0,0,-46704896008524,0,-46704896008520
389,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008540,-20,0,0,0,0,46704896008548,0,0,0,46704896008552,0,0,0,46704896008556,0,-46704896008536,0,0,0,-46704896008532,0,0,0,-46704896008528,0,0,0,0,8,-46704896008520
391,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008544,-8,46704896008548,0,0,-20,46704896008552,-8,0,0,46704896008556,8,-46704896008536,20,0,0,-46704896008532,8,0,20,-46704896008528,0,-46704896008524,0,0,8,0
393,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008548,-12,46704896008552,0,8,8,8,8,46704896008560,8,8,8,46704896008564,-8,-46704896008544,-8,-8,-8,-46704896008540,-8,-8,12,-8,-8,-46704896008532,-8,-46704896008528,-8,-8
396,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008540,-20,0,0,0,0,46704896008548,0,46704896008552,-20,0,-8,46704896008556,20,-46704896008536,0,0,8,-46704896008532,0,-46704896008528,0,0,0,0,8,-46704896008520,20,0
400,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008560,20,20,20,46704896008564,12,46704896008568,20,20,20,20,20,46704896008576,-20,-46704896008556,-20,-20,-12,-20,0,-46704896008548,-20,-46704896008544,-20,-20,-20,-46704896008540,-20,-20
403,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008540,0,0,-20,46704896008544,-8,0,0,0,0,46704896008552,-20,46704896008556,0,-46704896008536,0,-46704896008532,0,0,20,0,0,-46704896008524,8,0,20,-46704896008520,0,0
405,0x55852ddbf28e,W,0x55856b64e2dc,1,-46704896008536,-46704896008536,-46704896008536,4,-46704896008536,-46704896008536,-46704896008536,8,-46704896008536,-46704896008536,-46704896008536,12,-46704896008536,16,-46704896008556,-46704896008536,46704896008536,46704896008536,46704896008544,4,46704896008536,8,46704896008536,46704896008536,46704896008536,12,46704896008536,46704896008536,46704896008536,16,46704896008536,46704896008536
407,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008536,-20,46704896008540,-8,0,0,46704896008544,-20,0,-8,46704896008548,0,0,0,0,0,0,8,0,20,-46704896008528,0,0,8,-46704896008524,20,0,0,-46704896008520,0,-46704896008516
408,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008536,-20,0,0,0,0,46704896008544,0,0,0,46704896008548,0,0,0,46704896008552,0,-46704896008532,0,0,0,-46704896008528,0,0,0,-46704896008524,0,0,0,0,8,-46704896008516
410,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008540,-8,46704896008544,0,0,-20,46704896008548,-8,0,0,46704896008552,8,-46704896008532,20,0,0,-46704896008528,8,0,20,-46704896008524,0,-46704896008520,0,0,8,0
412,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008544,-12,46704896008548,0,8,8,8,8,46704896008556,8,8,8,46704896008560,-8,-46704896008540,-8,-8,-8,-46704896008536,-8,-8,12,-8,-8,-46704896008528,-8,-46704896008524,-8,-8
415,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008536,-20,0,0,0,0,46704896008544,0,46704896008548,-20,0,-8,46704896008552,20,-46704896008532,0,0,8,-46704896008528,0,-46704896008524,0,0,0,0,8,-46704896008516,20,0
419,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008556,20,20,20,46704896008560,12,46704896008564,20,20,20,20,20,46704896008572,-20,-46704896008552,-20,-20,-12,-20,0,-46704896008544,-20,-46704896008540,-20,-20,-20,-46704896008536,-20,-20
422,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008536,0,0,-20,46704896008540,-8,0,0,0,0,46704896008548,-20,46704896008552,0,-46704896008532,0,-46704896008528,0,0,20,0,0,-46704896008520,8,0,20,-46704896008516,0,0
424,0x55852ddbf28e,W,0x55856b64e2e0,1,-46704896008532,-46704896008532,-46704896008532,4,-46704896008532,-46704896008532,-46704896008532,8,-46704896008532,-46704896008532,-46704896008532,12,-46704896008532,16,-46704896008552,-46704896008532,46704896008532,46704896008532,46704896008540,4,46704896008532,8,46704896008532,46704896008532,46704896008532,12,46704896008532,46704896008532,46704896008532,16,46704896008532,46704896008532
426,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008532,-20,46704896008536,-8,0,0,46704896008540,-20,0,-8,46704896008544,0,0,0,0,0,0,8,0,20,-46704896008524,0,0,8,-46704896008520,20,0,0,-46704896008516,0,-46704896008512
427,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008532,-20,0,0,0,0,46704896008540,0,0,0,46704896008544,0,0,0,46704896008548,0,-46704896008528,0,0,0,-46704896008524,0,0,0,-46704896008520,0,0,0,0,8,-46704896008512
429,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008536,-8,46704896008540,0,0,-20,46704896008544,-8,0,0,46704896008548,8,-46704896008528,20,0,0,-46704896008524,8,0,20,-46704896008520,0,-46704896008516,0,0,8,0
431,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008540,-12,46704896008544,0,8,8,8,8,46704896008552,8,8,8,46704896008556,-8,-46704896008536,-8,-8,-8,-46704896008532,-8,-8,12,-8,-8,-46704896008524,-8,-46704896008520,-8,-8
434,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008532,-20,0,0,0,0,46704896008540,0,46704896008544,-20,0,-8,46704896008548,20,-46704896008528,0,0,8,-46704896008524,0,-46704896008520,0,0,0,0,8,-46704896008512,20,0
438,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008552,20,20,20,46704896008556,12,46704896008560,20,20,20,20,20,46704896008568,-20,-46704896008548,-20,-20,-12,-20,0,-46704896008540,-20,-46704896008536,-20,-20,-20,-46704896008532,-20,-20
441,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896008532,0,0,-20,46704896008536,-8,0,0,0,0,46704896008544,-20,46704896008548,0,-46704896008528,0,-46704896008524,0,0,20,0,0,-46704896008516,8,0,20,-46704896008512,0,0
443,0x55852ddbf28e,W,0x55856b64e2e4,1,-46704896008528,-46704896008528,-46704896008528,4,-46704896008528,-46704896008528,-46704896008528,8,-46704896008528,-46704896008528,-46704896008528,12,-46704896008528,16,-46704896008548,-46704896008528,46704896008528,46704896008528,46704896008536,4,46704896008528,8,46704896008528,46704896008528,46704896008528,12,46704896008528,46704896008528,46704896008528,16,46704896008528,46704896008528
445,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896008528,-20,46704896008532,-8,0,0,46704896008536,-20,0,-8,46704896008540,0,0,0,0,0,0,8,0,20,-46704896008520,0,0,8,-46704896008516,20,0,0,-46704896008512,0,-46704896008508
446,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896008528,-20,0,0,0,0,46704896008536,0,0,0,46704896008540,0,0,0,46704896008544,0,-46704896008524,0,0,0,-46704896008520,0,0,0,-46704896008516,0,0,0,0,8,-46704896008508
448,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896008532,-8,46704896008536,0,0,-20,46704896008540,-8,0,0,46704896008544,8,-46704896008524,20,0,0,-46704896008520,8,0,20,-46704896008516,0,-46704896008512,0,0,8,0
450,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896008536,-12,46704896008540,0,8,8,8,8,46704896008548,8,8,8,46704896008552,-8,-46704896008532,-8,-8,-8,-46704896008528,-8,-8,12,-8,-8,-46704896008520,-8,-46704896008516,-8,-8
453,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896008528,-20,0,0,0,0,46704896008536,0,46704896008540,-20,0,-8,46704896008544,20,-46704896008524,0,0,8,-46704896008520,0,-46704896008516,0,0,0,0,8,-46704896008508,20,0
457,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896008548,20,20,20,46704896008552,12,46704896008556,20,20,20,20,20,46704896008564,-20,-46704896008544,-20,-20,-12,-20,0,-46704896008536,-20,-46704896008532,-20,-20,-20,-46704896008528,-20,-20
