Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
4.457364494610458,24.605949680883644,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.025253241441,4.12447423259464,10.35574436583082,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.0466875513725,0.0304452243774096,22.309638599906933,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134250022,-7.838827471937241,13.81290925942854,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305745332,-7.108142086883614,14.124213477817657,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305745328,-7.412594330656012,14.092366727965407,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613218571,13000,100,11,9
4.142593586757247,24.45918444813209,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4619346875866,4.0331385594624445,10.396115312685705,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.73269952936056,8.753886504564434e-14,22.31173665447735,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.843911611962,-7.930163145067918,13.764043083530527,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9958081367072,-7.108142086882589,14.124213477815887,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305744302,-7.534375228163923,14.02763503330142,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.5060613217546,13050,100,11,9
4.173038811134074,24.45590365826073,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.815329056262,4.33769295483909,10.741628314631289,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.8485768621712,-0.0304452243770679,22.309638599900907,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.693913424576,-7.899717920689572,13.784901793443506,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.0403305743192,-7.108142086881485,14.124213477813978,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305743196,-7.56482045254005,14.00793186228072,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.4615388839203,13100,100,11,9
4.487809718985916,24.6022989379122,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.409659727718,4.429028627970259,10.69996136740678,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011800774,8.355982572538779e-14,22.30758189945749,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.549784067697,-7.808382247556841,13.83349327496792,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.08485301194,-7.108142086880458,14.12421347781221,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305742173,-7.4430395550300865,14.073017647955275,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388838178,13150,100,11,9
4.457364494608234,24.605949680870275,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0252532406637,4.124474232592589,10.355744365825403,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.046687551175,0.0304452243774095,22.309638599894875,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134241488,-7.838827471932966,13.812909259421223,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305741058,-7.108142086879342,14.124213477810285,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305741054,-7.412594330651739,14.092366727958108,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613214298,13200,100,11,9
4.350148506637405,24.2285733920164,1.0986122886681098,57,0.22,1.9127959544022108,0.0,22,4,25,1281.6254038418413,3.7477607509345767,12.646740369794896,1.0986122886681098,26,0.23,2.132156963015665,-3.044522437723423,23,8,25,386.1737610290288,-0.4202287281548264,22.54042851140555,0.0,58,0.23,1.9324990707536147,0.0,23,4,25,1498.7793606103874,-8.557017348100832,14.118356513479212,-3.044522437723423,35,0.23,1.5884157566225556,-3.044522437723423,23,4,50,726.077779796485,-7.93405536111483,14.406536296855952,0.0,35,0.45,1.0976058141625864,0.0,45,4,50,733.9700907267961,-8.302279864114507,14.317018929422352,-3.044522437723423,35,0.12,1.6614116791494404,3.044522437723423,33,4,50,705.1618891905935,13250,100,11,9
-1.5139476270668053,18.9774489696502,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.9712335626997,-3.332877921998479,14.030202454147451,-1.416606672028108,39,0.13,2.307264583025048,-3.49650756146648,16,18,11,331.30760916705685,-0.141221792149741,17.8711769504355,0.0,40,0.18,2.5293141478363186,0.0,18,18,17,483.7668576540468,2.22505412301758,18.63888230685601,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.6519063230913,2.692641111440723,20.628889556718168,0.0,45,0.06,1.971999313439928,3.49650756146648,15,18,5,673.2249239891784,1.3039405169218423,19.845121012168924,0.0,50,0.12,2.596831614433837,0.0,12,2,5,651.2814123650066,0,100,11,10
-4.427284579662747,17.366938297696205,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570345288,-4.500899957788085,13.238201212603908,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6058718742577,-3.348954534983548,15.26392777269906,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6492538209387,6.212543253854012,20.041567042678736,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596303162,7.851450043569998,22.54554790771377,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907241689,5.15442517766907,22.515843258856417,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0467997677018,50,100,11,10
-4.370884154895106,17.38303753849202,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946525581,-4.338196208316946,13.284342661748,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.98795386112215,-2.402086400132377,15.569024963971032,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1533400045286,7.544651771169059,20.076214009030224,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901850799,7.93422535535514,22.516781061363424,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816965124701,4.211517251696362,22.18710999073121,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2065809206232,100,100,11,10
-4.0277825632075785,18.29467753207896,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980993209,-4.006062277623279,13.540116687038475,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3130401743772,-2.590261141452224,15.857081611016104,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6302559475587,6.663787331408262,20.144430584276176,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866843284,6.465274742655956,22.3338411853161,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171748409,3.610311042254616,22.29463282375705,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6607751766098,150,100,11,10
-4.077550045800489,18.283068694863623,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546986389,-4.168766011550995,13.498853689210998,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.93095663317047,-2.9828836430460264,15.48081312406214,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9234422635203,5.388616135480322,20.0343941145491,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239907,5.826893726000324,22.51017168882801,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843117628,4.588184028298247,22.64249084003822,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9975031393487,200,100,11,10
-3.5113089190384352,17.85244561583277,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268995006,-4.1150565092326,12.996886657243447,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0145421416422,-2.9642551899398444,15.025069988057853,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1723344395014,5.974483034257019,19.86730208692976,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040202778,7.638799785137167,22.401532824078046,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951770974,5.8122956158391546,22.35685104137741,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2135895320436,250,100,11,10
-4.107174441724343,17.15812999167995,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.855708212549,-4.0945012692436284,12.995131655076,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6254448308574,-2.706004136598906,15.387870105019342,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6568511377804,7.191815978360532,19.9580456021304,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358838732,8.491574594093636,22.31073639182664,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138024068663,5.120859653900912,22.21637306168375,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2331591586088,300,100,11,10
-4.685653322801942,17.584858208274724,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114432416,-4.048804367836885,13.521024642077077,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2606607609173,-2.660191261594615,15.837782749262912,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6302528388646,7.251581794524079,20.426952228917067,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994142978,7.024882927241613,22.60138654945465,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584293961,3.238877581558999,22.12886596114859,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.850287664159,350,100,11,10
-4.089787800115432,18.28182209468317,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034420207,-4.041027458841905,13.53424022053194,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3497336366638,-2.6320051197551515,15.855702598365273,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.45587923806,6.034248850419605,20.34187786594158,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860781382,5.829006816935148,22.50934870875434,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563568211,4.036482067356251,22.314292222571,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9975062477338,400,100,11,10
-3.832711029119799,18.06375870459125,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227847039,-3.92392695530684,13.211245521763573,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.45403588582207,-3.2790243319424577,15.287102418961704,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6492486397626,4.995210454915048,19.8913625726237,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531777034,6.729457357024327,22.47462194231765,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953868408,5.497526416843158,22.65605297219844,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.02408274317,450,100,11,10
-4.427284579660012,17.36693829769195,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570342553,-4.50089989891114,13.238201323061984,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6058659865632,-3.348954476106604,15.26392786405452,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6492479332443,6.212543253849226,20.041567042670017,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596300428,7.851450043564698,22.545547907703448,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907237536,5.154425107015741,22.51584333883096,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0468068322484,500,100,11,10
-4.370884154892199,17.383037538487486,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946522675,-4.338196149439839,13.284342771100937,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.98794797341145,-2.4020863294804284,15.569025067153094,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1533329393336,7.544651771163761,20.07621400902123,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901847893,7.934225355350011,22.5167810613528,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.181696512046,4.211517192818738,22.18711005586032,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2065868076676,550,100,11,10
-4.027782563204503,18.294677532074346,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980990131,-4.006062206971168,13.540116814050911,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.31303310916616,-2.5902610708001146,15.857081713161875,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6302488823476,6.663787331403476,20.14443058426708,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866840208,6.465274742651683,22.33384118530553,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171744176,3.610310983377341,22.294632886984264,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6607810636194,600,100,11,10
-4.077550045797582,18.283068694859267,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546983483,-4.168765940899067,13.49885381746359,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9309495679775,-2.9828835723940985,15.480813230482784,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9234351983275,5.388616135476049,20.034394114540312,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239904094,5.8268937259962215,22.5101716888176,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843114552,4.588183957645287,22.64249091779845,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9975102038584,650,100,11,10
-3.5113089190358715,17.852445615828753,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268992441,-4.115056450355857,12.99688676800481,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0145362539679,-2.964255131063102,15.025070079358422,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1723285518271,5.974483034252403,19.86730208692113,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402024764,7.638799785132039,22.401532824067782,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951766683,5.812295545185523,22.35685112399979,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2135965965866,700,100,11,10
-4.107174441721608,17.15812999167559,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082122754,-4.094501210366722,12.99513176575882,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6254389431669,-2.706004077722,15.387870193178868,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.65684525009,7.191815978355404,19.958045602121462,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358835998,8.491574594088167,22.31073639181617,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138024064689,5.120859595022804,22.216373129136844,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2331650456674,750,100,11,10
-4.685653322798864,17.584858208270038,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114429341,-4.048804297184812,13.521024769492136,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.26065369571,-2.6601911909425424,15.83778285184506,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6302457736574,7.251581794518952,20.426952228907822,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994139902,7.024882927236997,22.601386549443944,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584289582,3.2388775226819257,22.128866023861367,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8502935511826,800,100,11,10
-4.089787800112525,18.281822094678816,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034417301,-4.041027388190012,13.534240347782315,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.34973777913433,-2.63200504910326,15.855702700706182,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.455872172871,6.03424885041499,20.34187786593263,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860778474,5.829006816931046,22.50934870874393,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563564163,4.036481996703668,22.314292299728475,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9975133122402,850,100,11,10
-3.832711029117063,18.06375870458708,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227844303,-3.923926884655129,13.211245651499128,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4540288206509,-3.2790242730655748,15.287102509909255,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6492427520743,4.995210454910945,19.89136257261499,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317767605,6.7294573570197125,22.4746219423073,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953864094,5.497526346189732,22.656053052747748,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0240898076922,900,100,11,10
-4.427284579657277,17.36693829768769,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570339818,-4.500899840034265,13.23820143351993,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6058600988757,-3.348954417229729,15.263927955409876,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6492420455569,6.212543253844439,20.041567042661296,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596297693,7.851450043559399,22.54554790769312,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907233384,5.154425036362495,22.515843418805417,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0468138967868,950,100,11,10
-4.370884154889294,17.383037538482956,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946519769,-4.338196090562801,13.284342880453744,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9879420857077,-2.4020862588285627,15.56902517033504,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1533258741472,7.544651771158461,20.076214009012222,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901844987,7.934225355344882,22.516781061342183,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.181696511622,4.211517133941182,22.18711012098934,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2065926947053,1000,100,11,10
-4.027782563201425,18.294677532069723,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980987055,-4.006062136319142,13.540116941063204,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.31302604396353,-2.590261000148088,15.857081815307534,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6302418171449,6.663787331398687,20.14443058425797,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866837129,6.465274742647409,22.333841185294965,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171739942,3.6103109245001352,22.29463295021141,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660786950622,1050,100,11,10
-4.077550045794677,18.28306869485491,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546980577,-4.16876587024722,13.49885394571604,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.93094250279296,-2.982883501742253,15.480813336903308,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.923428133143,5.388616135471775,20.034394114531523,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239901188,5.82689372599212,22.510171688807183,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843111474,4.588183886992407,22.6424909955586,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9975172683598,1100,100,11,10
-3.511308919033308,17.852445615824738,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268989877,-4.115056391479183,12.996886878766048,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.01453036630056,-2.9642550721864285,15.025070170658882,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1723226641598,5.974483034247787,19.86730208691249,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040202175,7.638799785126911,22.40153282405753,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951762392,5.812295474531969,22.35685120662207,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2136036611212,1150,100,11,10
