Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2547,0x5645e440928f,R,0x7ffc44ab0418,1,-12,45862925394168,0,-16,-8,16,-12,-8,0,45862925394248,-8,45862925394160,-8,-16,-16,-12,16,-45862925394224,8,8,-45863278363720,12,8,16,0,-45862925394280,12,8,0,12,0,16
2550,0x5645e4409296,R,0x7ffc44ab0428,1,16,45862925394184,45862925394240,0,8,4,16,8,45862925394184,45862925394264,8,45862925394176,45863278363736,0,8,4,-8,-45862925394240,-8,-32,-8,-4,-8,-45862925394192,-45862925394192,-45862925394296,-4,-32,-8,-4,-45862925394296,0
2552,0x5645e440929a,W,0x5645f94aa2e8,1,-45862925394240,-56,-45862925394236,-45862925394240,-45862925394224,-45862925394236,-45862925394224,-45862925394208,-45862925394236,24,-45862925394224,-64,-45862925394232,-45862925394240,-45862925394232,-45862925394236,45862925394232,45862925394232,-352969496,45862925394208,45862925394232,45862925394240,45862925394224,48,48,45862925394232,45862925394224,45862925394208,45862925394224,45862925394236,-56,40
2554,0x5645e440929d,R,0x7ffc44ab0420,1,-8,45862925394232,8,-8,45862925394232,-4,0,24,-4,0,45862925394176,45862925394168,0,-8,45863278363728,-4,0,0,-45863278363728,4,0,8,-8,-45862925394288,4,0,0,-24,-8,8,4,-45862925394192
2555,0x5645e440929d,W,0x7ffc44ab0420,1,0,45862925394232,8,45862925394176,-4,-4,8,24,8,0,45862925394176,45862925394256,8,-8,0,-4,0,-24,0,4,0,-45862925394184,-45862925394184,-45862925394288,-8,0,0,4,-45862925394288,8,-8,-45862925394192
2557,0x5645e44092a1,R,0x7ffc44ab0420,1,0,0,-8,45862925394176,-4,-8,45862925394232,24,0,0,-4,45862925394256,8,45862925394168,0,-4,-45863278363728,-24,0,8,-8,-45862925394184,4,-45862925394288,-8,-24,-8,4,4,8,8,-45862925394192
2560,0x5645e4409227,W,0x7ffc44ab0408,1,-24,-24,-32,45862925394208,-16,-32,45862925394208,-28,-16,-24,-16,45862925394232,45862925394152,45862925394144,-24,-32,-45863278363704,28,24,32,-45862925394160,-45862925394160,28,24,24,0,-45862925394264,28,16,32,32,-45862925394256
2563,0x5645e4409114,R,0x5645e440bfd0,1,-45863278363728,-45863278363704,-45863278363728,-352969496,-45863278363720,-352969552,-45863278363732,-45863278363732,-45863278363720,-45863278363704,-45863278363728,-352969472,-45863278363732,-352969560,-45863278363720,-45863278363736,45863278363728,45863278363732,45863278363720,45863278363736,352969544,352969440,45863278363720,45863278363728,45863278363720,45863278363704,45863278363732,45863278363732,45863278363720,352969536,45863278363728,352969448
2565,0x5645e440922c,R,0x7ffc44ab0420,1,45863278363728,24,0,0,-8,45862925394176,-4,-8,45862925394232,24,0,0,8,45862925394168,45862925394176,-8,0,4,-8,-45862925394184,4,-45862925394288,0,0,-45862925394288,-24,4,8,8,-45862925394192,0,-45862925394280
2570,0x5645e4409235,W,0x7ffc44ab0424,1,4,28,4,4,-4,45862925394236,12,-4,45862925394236,0,12,4,12,45862925394260,0,-4,-4,4,-45862925394188,-45862925394188,-12,-45862925394292,-12,-4,-45862925394292,0,-12,4,-4,-45862925394196,-45863278363732,-45862925394284
2572,0x5645e4409238,R,0x7ffc44ab0420,1,0,-4,45863278363728,0,0,45862925394232,8,45862925394176,-4,-4,8,24,0,45862925394256,-4,45862925394168,-8,8,4,-45862925394184,0,-45862925394288,-8,-24,4,4,8,8,0,-45862925394192,0,-45862925394280
2576,0x5645e4409245,R,0x7ffc44ab0418,1,-8,-12,45863278363720,16,-8,45862925394224,-16,45862925394168,-12,-16,45862925394224,16,-8,-8,0,45862925394160,-45862925394176,16,0,-45862925394176,8,8,-45862925394280,-16,0,12,8,16,-45863278363720,-45862925394184,8,-45862925394272
2579,0x5645e440924c,R,0x5645f94aa318,1,-45862925394176,-45862925394188,-45862925394184,-45862925394160,-45862925394184,-45862925394184,-45862925394184,-8,-45862925394176,-45862925394192,48,-45862925394188,-45862925394176,-45862925394184,-45862925394176,72,45862925394188,45862925394192,45862925394176,-104,45862925394176,45862925394184,45862925394188,45862925394160,45862925394192,45862925394188,45862925394184,45862925394192,45862925394184,-8,45862925394184,45862925394184
2581,0x5645e440924f,W,0x7ffc44ab0428,1,45862925394192,4,8,32,45863278363736,8,8,45862925394240,0,0,4,4,16,32,8,45862925394264,-4,-45862925394192,-8,-45862925394296,-45862925394296,-8,-16,-32,-8,-4,-45863278363736,0,-8,-45862925394288,-16,-8
2583,0x5645e4409253,R,0x7ffc44ab0424,1,45862925394188,-4,12,28,4,4,4,45862925394236,-4,45862925394180,12,0,45862925394236,28,4,4,-12,-45862925394188,-12,-45862925394292,0,-4,4,-28,-4,0,-45863278363732,-45862925394196,-4,-45862925394284,-45862925394196,-4
2587,0x5645e4409260,R,0x7ffc44ab0418,1,-12,-16,0,-12,-8,-8,45863278363720,45862925394224,-8,45862925394168,0,-16,-12,16,0,-8,8,-45862925394176,-45862925394280,-45862925394280,0,8,8,-16,8,16,8,-45862925394184,0,-45862925394272,12,8
2590,0x5645e4409267,R,0x7ffc44ab0420,1,8,-8,45862925394184,-4,0,24,0,45862925394232,0,45862925394176,-8,-8,-4,-4,45862925394232,0,-8,-45862925394184,4,-45862925394288,8,0,0,4,-45863278363728,8,0,-45862925394192,-45862925394192,-45862925394280,4,-24
2594,0x5645e4409275,R,0x7ffc44ab0418,1,-8,-16,-12,-12,0,16,-8,-8,45863278363720,45862925394168,-8,-16,0,-12,45862925394224,16,-45862925394280,-45862925394176,0,-45862925394280,16,-16,8,12,8,16,0,-45862925394184,-45862925394184,8,0,-16
2597,0x5645e440927c,R,0x5645f94aa2b0,1,-45862925394280,-45862925394296,-45862925394280,-45862925394292,-104,-45862925394264,-45862925394288,-45862925394288,352969440,-56,-45862925394288,-45862925394296,-45862925394296,-45862925394292,-45862925394292,-45862925394264,45862925394292,104,45862925394280,45862925394288,45862925394288,45862925394264,-352969440,45862925394292,45862925394288,45862925394296,45862925394280,8,45862925394292,45862925394288,45862925394280,45862925394292
2599,0x5645e440927f,W,0x5645f94aa318,1,104,-45862925394192,-45862925394184,-45862925394188,-45862925394188,-45862925394160,-45862925394176,-45862925394184,-45862925394184,48,-45862925394184,-8,-45862925394184,-45862925394188,-45862925394176,-45862925394160,45862925394188,-104,45862925394192,45862925394184,45862925394184,45862925394160,45862925394184,45862925394188,45862925394184,-8,-8,-96,45862925394188,45862925394160,45862925394184,45862925394188
2601,0x5645e4409282,R,0x7ffc44ab0424,1,45862925394292,45862925394188,12,0,12,28,45862925394188,4,4,45862925394236,45863278363732,45862925394180,4,-4,-4,28,-12,-45862925394292,-4,-4,-45863278363732,-28,-4,4,-12,-45862925394196,-45862925394196,-4,-12,-28,-4,4
2605,0x5645e440928f,R,0x7ffc44ab0418,1,-12,45862925394176,0,-16,-8,16,-12,-8,0,45862925394224,-8,45862925394168,-8,-16,-16,-12,16,-45862925394280,8,8,-45863278363720,12,8,16,0,-45862925394272,12,8,0,12,0,16
2608,0x5645e4409296,R,0x7ffc44ab0428,1,16,45862925394192,45862925394296,0,8,4,16,8,45862925394192,45862925394240,8,45862925394184,45863278363736,0,8,4,-8,-45862925394296,-8,-32,-8,-4,-8,-45862925394200,-45862925394200,-45862925394288,-4,-32,-8,-4,-45862925394288,0
2610,0x5645e440929a,W,0x5645f94aa2b0,1,-45862925394296,-104,-45862925394292,-45862925394296,-45862925394280,-45862925394292,-45862925394280,-45862925394264,-45862925394292,-56,-45862925394280,-112,-45862925394288,-45862925394296,-45862925394288,-45862925394292,45862925394288,45862925394288,-352969440,45862925394264,45862925394288,45862925394296,45862925394280,96,96,45862925394288,45862925394280,45862925394264,45862925394280,45862925394292,8,88
2612,0x5645e440929d,R,0x7ffc44ab0420,1,-8,45862925394288,8,-8,45862925394288,-4,0,24,-4,0,45862925394184,45862925394176,0,-8,45863278363728,-4,0,0,-45863278363728,4,0,8,-8,-45862925394280,4,0,0,-24,-8,8,4,-45862925394200
2613,0x5645e440929d,W,0x7ffc44ab0420,1,0,45862925394288,8,45862925394184,-4,-4,8,24,8,0,45862925394184,45862925394232,8,-8,0,-4,0,-24,0,4,0,-45862925394192,-45862925394192,-45862925394280,-8,0,0,4,-45862925394280,8,-8,-45862925394200
2615,0x5645e44092a1,R,0x7ffc44ab0420,1,0,0,-8,45862925394184,-4,-8,45862925394288,24,0,0,-4,45862925394232,8,45862925394176,0,-4,-45863278363728,-24,0,8,-8,-45862925394192,4,-45862925394280,-8,-24,-8,4,4,8,8,-45862925394200
2618,0x5645e4409227,W,0x7ffc44ab0408,1,-24,-24,-32,45862925394264,-16,-32,45862925394264,-28,-16,-24,-16,45862925394208,45862925394160,45862925394152,-24,-32,-45863278363704,28,24,32,-45862925394168,-45862925394168,28,24,24,0,-45862925394256,28,16,32,32,-45862925394240
2621,0x5645e4409114,R,0x5645e440bfd0,1,-45863278363728,-45863278363704,-45863278363728,-352969440,-45863278363720,-352969544,-45863278363732,-45863278363732,-45863278363720,-45863278363704,-45863278363728,-352969496,-45863278363732,-352969552,-45863278363720,-45863278363736,45863278363728,45863278363732,45863278363720,45863278363736,352969536,352969448,45863278363720,45863278363728,45863278363720,45863278363704,45863278363732,45863278363732,45863278363720,352969528,45863278363728,352969464
2623,0x5645e440922c,R,0x7ffc44ab0420,1,45863278363728,24,0,0,-8,45862925394184,-4,-8,45862925394288,24,0,0,8,45862925394176,45862925394184,-8,0,4,-8,-45862925394192,4,-45862925394280,0,0,-45862925394280,-24,4,8,8,-45862925394200,0,-45862925394264
2628,0x5645e4409235,W,0x7ffc44ab0424,1,4,28,4,4,-4,45862925394292,12,-4,45862925394292,0,12,4,12,45862925394236,0,-4,-4,4,-45862925394196,-45862925394196,-12,-45862925394284,-12,-4,-45862925394284,0,-12,4,-4,-45862925394204,-45863278363732,-45862925394268
2630,0x5645e4409238,R,0x7ffc44ab0420,1,0,-4,45863278363728,0,0,45862925394288,8,45862925394184,-4,-4,8,24,0,45862925394232,-4,45862925394176,-8,8,4,-45862925394192,0,-45862925394280,-8,-24,4,4,8,8,0,-45862925394200,0,-45862925394264
2634,0x5645e4409245,R,0x7ffc44ab0418,1,-8,-12,45863278363720,16,-8,45862925394280,-16,45862925394176,-12,-16,45862925394280,16,-8,-8,0,45862925394168,-45862925394184,16,0,-45862925394184,8,8,-45862925394272,-16,0,12,8,16,-45863278363720,-45862925394192,8,-45862925394256
2637,0x5645e440924c,R,0x5645f94aa310,1,-45862925394184,-45862925394196,-45862925394192,-45862925394168,-45862925394192,-45862925394192,-45862925394192,-8,-45862925394184,-45862925394200,96,-45862925394196,-45862925394184,-45862925394192,-45862925394184,40,45862925394196,45862925394200,45862925394184,-88,45862925394184,45862925394192,45862925394196,45862925394168,45862925394200,45862925394196,45862925394192,45862925394200,45862925394192,-8,45862925394192,45862925394192
2639,0x5645e440924f,W,0x7ffc44ab0428,1,45862925394200,4,8,32,45863278363736,8,8,45862925394296,0,0,4,4,16,32,8,45862925394240,-4,-45862925394200,-8,-45862925394288,-45862925394288,-8,-16,-32,-8,-4,-45863278363736,0,-8,-45862925394272,-16,-8
2641,0x5645e4409253,R,0x7ffc44ab0424,1,45862925394196,-4,12,28,4,4,4,45862925394292,-4,45862925394188,12,0,45862925394292,28,4,4,-12,-45862925394196,-12,-45862925394284,0,-4,4,-28,-4,0,-45863278363732,-45862925394204,-4,-45862925394268,-45862925394204,-4
2645,0x5645e4409260,R,0x7ffc44ab0418,1,-12,-16,0,-12,-8,-8,45863278363720,45862925394280,-8,45862925394176,0,-16,-12,16,0,-8,8,-45862925394184,-45862925394272,-45862925394272,0,8,8,-16,8,16,8,-45862925394192,0,-45862925394256,12,8
2648,0x5645e4409267,R,0x7ffc44ab0420,1,8,-8,45862925394192,-4,0,24,0,45862925394288,0,45862925394184,-8,-8,-4,-4,45862925394288,0,-8,-45862925394192,4,-45862925394280,8,0,0,4,-45863278363728,8,0,-45862925394200,-45862925394200,-45862925394264,4,-24
2652,0x5645e4409275,R,0x7ffc44ab0418,1,-8,-16,-12,-12,0,16,-8,-8,45863278363720,45862925394176,-8,-16,0,-12,45862925394280,16,-45862925394272,-45862925394184,0,-45862925394272,16,-16,8,12,8,16,0,-45862925394192,-45862925394192,8,0,-16
2655,0x5645e440927c,R,0x5645f94aa2b8,1,-45862925394272,-45862925394288,-45862925394272,-45862925394284,-88,-45862925394256,-45862925394280,-45862925394280,352969448,8,-45862925394280,-45862925394288,-45862925394288,-45862925394284,-45862925394284,-45862925394256,45862925394284,88,45862925394272,45862925394280,45862925394280,45862925394256,-352969448,45862925394284,45862925394280,45862925394288,45862925394272,16,45862925394284,45862925394280,45862925394272,45862925394284
2657,0x5645e440927f,W,0x5645f94aa310,1,88,-45862925394200,-45862925394192,-45862925394196,-45862925394196,-45862925394168,-45862925394184,-45862925394192,-45862925394192,96,-45862925394192,-8,-45862925394192,-45862925394196,-45862925394184,-45862925394168,45862925394196,-88,45862925394200,45862925394192,45862925394192,45862925394168,45862925394192,45862925394196,45862925394192,-8,-8,-72,45862925394196,45862925394168,45862925394192,45862925394196
2659,0x5645e4409282,R,0x7ffc44ab0424,1,45862925394284,45862925394196,12,0,12,28,45862925394196,4,4,45862925394292,45863278363732,45862925394188,4,-4,-4,28,-12,-45862925394284,-4,-4,-45863278363732,-28,-4,4,-12,-45862925394204,-45862925394204,-4,-12,-28,-4,4
2663,0x5645e440928f,R,0x7ffc44ab0418,1,-12,45862925394184,0,-16,-8,16,-12,-8,0,45862925394280,-8,45862925394176,-8,-16,-16,-12,16,-45862925394272,8,8,-45863278363720,12,8,16,0,-45862925394256,12,8,0,12,0,16
2666,0x5645e4409296,R,0x7ffc44ab0428,1,16,45862925394200,45862925394288,0,8,4,16,8,45862925394200,45862925394296,8,45862925394192,45863278363736,0,8,4,-8,-45862925394288,-8,-32,-8,-4,-8,-45862925394208,-45862925394208,-45862925394272,-4,-32,-8,-4,-45862925394272,0
2668,0x5645e440929a,W,0x5645f94aa2b8,1,-45862925394288,-88,-45862925394284,-45862925394288,-45862925394272,-45862925394284,-45862925394272,-45862925394256,-45862925394284,8,-45862925394272,-96,-45862925394280,-45862925394288,-45862925394280,-45862925394284,45862925394280,45862925394280,-352969448,45862925394256,45862925394280,45862925394288,45862925394272,80,80,45862925394280,45862925394272,45862925394256,45862925394272,45862925394284,16,72
2670,0x5645e440929d,R,0x7ffc44ab0420,1,-8,45862925394280,8,-8,45862925394280,-4,0,24,-4,0,45862925394192,45862925394184,0,-8,45863278363728,-4,0,0,-45863278363728,4,0,8,-8,-45862925394264,4,0,0,-24,-8,8,4,-45862925394208
2671,0x5645e440929d,W,0x7ffc44ab0420,1,0,45862925394280,8,45862925394192,-4,-4,8,24,8,0,45862925394192,45862925394288,8,-8,0,-4,0,-24,0,4,0,-45862925394200,-45862925394200,-45862925394264,-8,0,0,4,-45862925394264,8,-8,-45862925394208
2673,0x5645e44092a1,R,0x7ffc44ab0420,1,0,0,-8,45862925394192,-4,-8,45862925394280,24,0,0,-4,45862925394288,8,45862925394184,0,-4,-45863278363728,-24,0,8,-8,-45862925394200,4,-45862925394264,-8,-24,-8,4,4,8,8,-45862925394208
2676,0x5645e4409227,W,0x7ffc44ab0408,1,-24,-24,-32,45862925394256,-16,-32,45862925394256,-28,-16,-24,-16,45862925394264,45862925394168,45862925394160,-24,-32,-45863278363704,28,24,32,-45862925394176,-45862925394176,28,24,24,0,-45862925394240,28,16,32,32,-45862925394224
2679,0x5645e4409114,R,0x5645e440bfd0,1,-45863278363728,-45863278363704,-45863278363728,-352969448,-45863278363720,-352969536,-45863278363732,-45863278363732,-45863278363720,-45863278363704,-45863278363728,-352969440,-45863278363732,-352969544,-45863278363720,-45863278363736,45863278363728,45863278363732,45863278363720,45863278363736,352969528,352969464,45863278363720,45863278363728,45863278363720,45863278363704,45863278363732,45863278363732,45863278363720,352969520,45863278363728,352969480
2681,0x5645e440922c,R,0x7ffc44ab0420,1,45863278363728,24,0,0,-8,45862925394192,-4,-8,45862925394280,24,0,0,8,45862925394184,45862925394192,-8,0,4,-8,-45862925394200,4,-45862925394264,0,0,-45862925394264,-24,4,8,8,-45862925394208,0,-45862925394248
2686,0x5645e4409235,W,0x7ffc44ab0424,1,4,28,4,4,-4,45862925394284,12,-4,45862925394284,0,12,4,12,45862925394292,0,-4,-4,4,-45862925394204,-45862925394204,-12,-45862925394268,-12,-4,-45862925394268,0,-12,4,-4,-45862925394212,-45863278363732,-45862925394252
2688,0x5645e4409238,R,0x7ffc44ab0420,1,0,-4,45863278363728,0,0,45862925394280,8,45862925394192,-4,-4,8,24,0,45862925394288,-4,45862925394184,-8,8,4,-45862925394200,0,-45862925394264,-8,-24,4,4,8,8,0,-45862925394208,0,-45862925394248
2692,0x5645e4409245,R,0x7ffc44ab0418,1,-8,-12,45863278363720,16,-8,45862925394272,-16,45862925394184,-12,-16,45862925394272,16,-8,-8,0,45862925394176,-45862925394192,16,0,-45862925394192,8,8,-45862925394256,-16,0,12,8,16,-45863278363720,-45862925394200,8,-45862925394240
2695,0x5645e440924c,R,0x5645f94aa308,1,-45862925394192,-45862925394204,-45862925394200,-45862925394176,-45862925394200,-45862925394200,-45862925394200,-8,-45862925394192,-45862925394208,80,-45862925394204,-45862925394192,-45862925394200,-45862925394192,88,45862925394204,45862925394208,45862925394192,-64,45862925394192,45862925394200,45862925394204,45862925394176,45862925394208,45862925394204,45862925394200,45862925394208,45862925394200,-8,45862925394200,45862925394200
2697,0x5645e440924f,W,0x7ffc44ab0428,1,45862925394208,4,8,32,45863278363736,8,8,45862925394288,0,0,4,4,16,32,8,45862925394296,-4,-45862925394208,-8,-45862925394272,-45862925394272,-8,-16,-32,-8,-4,-45863278363736,0,-8,-45862925394256,-16,-8
2699,0x5645e4409253,R,0x7ffc44ab0424,1,45862925394204,-4,12,28,4,4,4,45862925394284,-4,45862925394196,12,0,45862925394284,28,4,4,-12,-45862925394204,-12,-45862925394268,0,-4,4,-28,-4,0,-45863278363732,-45862925394212,-4,-45862925394252,-45862925394212,-4
2703,0x5645e4409260,R,0x7ffc44ab0418,1,-12,-16,0,-12,-8,-8,45863278363720,45862925394272,-8,45862925394184,0,-16,-12,16,0,-8,8,-45862925394192,-45862925394256,-45862925394256,0,8,8,-16,8,16,8,-45862925394200,0,-45862925394240,12,8
2706,0x5645e4409267,R,0x7ffc44ab0420,1,8,-8,45862925394200,-4,0,24,0,45862925394280,0,45862925394192,-8,-8,-4,-4,45862925394280,0,-8,-45862925394200,4,-45862925394264,8,0,0,4,-45863278363728,8,0,-45862925394208,-45862925394208,-45862925394248,4,-24
2710,0x5645e4409275,R,0x7ffc44ab0418,1,-8,-16,-12,-12,0,16,-8,-8,45863278363720,45862925394184,-8,-16,0,-12,45862925394272,16,-45862925394256,-45862925394192,0,-45862925394256,16,-16,8,12,8,16,0,-45862925394200,-45862925394200,8,0,-16
2713,0x5645e440927c,R,0x5645f94aa2c8,1,-45862925394256,-45862925394272,-45862925394256,-45862925394268,-64,-45862925394240,-45862925394264,-45862925394264,352969464,16,-45862925394264,-45862925394272,-45862925394272,-45862925394268,-45862925394268,-45862925394240,45862925394268,64,45862925394256,45862925394264,45862925394264,45862925394240,-352969464,45862925394268,45862925394264,45862925394272,45862925394256,16,45862925394268,45862925394264,45862925394256,45862925394268
2715,0x5645e440927f,W,0x5645f94aa308,1,64,-45862925394208,-45862925394200,-45862925394204,-45862925394204,-45862925394176,-45862925394192,-45862925394200,-45862925394200,80,-45862925394200,-8,-45862925394200,-45862925394204,-45862925394192,-45862925394176,45862925394204,-64,45862925394208,45862925394200,45862925394200,45862925394176,45862925394200,45862925394204,45862925394200,-8,-8,-48,45862925394204,45862925394176,45862925394200,45862925394204
2717,0x5645e4409282,R,0x7ffc44ab0424,1,45862925394268,45862925394204,12,0,12,28,45862925394204,4,4,45862925394284,45863278363732,45862925394196,4,-4,-4,28,-12,-45862925394268,-4,-4,-45863278363732,-28,-4,4,-12,-45862925394212,-45862925394212,-4,-12,-28,-4,4
2721,0x5645e440928f,R,0x7ffc44ab0418,1,-12,45862925394192,0,-16,-8,16,-12,-8,0,45862925394272,-8,45862925394184,-8,-16,-16,-12,16,-45862925394256,8,8,-45863278363720,12,8,16,0,-45862925394240,12,8,0,12,0,16
2724,0x5645e4409296,R,0x7ffc44ab0428,1,16,45862925394208,45862925394272,0,8,4,16,8,45862925394208,45862925394288,8,45862925394200,45863278363736,0,8,4,-8,-45862925394272,-8,-32,-8,-4,-8,-45862925394216,-45862925394216,-45862925394256,-4,-32,-8,-4,-45862925394256,0
2726,0x5645e440929a,W,0x5645f94aa2c8,1,-45862925394272,-64,-45862925394268,-45862925394272,-45862925394256,-45862925394268,-45862925394256,-45862925394240,-45862925394268,16,-45862925394256,-72,-45862925394264,-45862925394272,-45862925394264,-45862925394268,45862925394264,45862925394264,-352969464,45862925394240,45862925394264,45862925394272,45862925394256,56,56,45862925394264,45862925394256,45862925394240,45862925394256,45862925394268,16,48
2728,0x5645e440929d,R,0x7ffc44ab0420,1,-8,45862925394264,8,-8,45862925394264,-4,0,24,-4,0,45862925394200,45862925394192,0,-8,45863278363728,-4,0,0,-45863278363728,4,0,8,-8,-45862925394248,4,0,0,-24,-8,8,4,-45862925394216
